Date,nom_ar,nom_fr,unite,valeur
2025-11-19 08:00:00,Température,Température,°C,16.3
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,711.4
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 07:00:00,Température,Température,°C,16.4
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,711.5
2025-11-19 06:00:00,Température,Température,°C,16.6
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,711.1
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 05:00:00,Température,Température,°C,16.7
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,711.4
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 04:00:00,Température,Température,°C,16.8
2025-11-19 03:00:00,Température,Température,°C,16.9
2025-11-19 03:00:00,L'humidité du sol,L'humidité du sol,mV,711.5
2025-11-19 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 02:00:00,Température,Température,°C,17.0
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,711.6
2025-11-19 01:00:00,Température,Température,°C,17.2
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,712.0
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-19 00:00:00,Température,Température,°C,17.3
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,711.8
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,712.2
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 23:00:00,Température,Température,°C,17.4
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 22:00:00,Température,Température,°C,17.5
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,712.3
2025-11-18 21:00:00,Température,Température,°C,17.6
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,712.0
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,712.0
2025-11-18 20:00:00,Température,Température,°C,17.7
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,712.0
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 19:00:00,Température,Température,°C,17.7
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,711.8
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-11-18 18:00:00,Température,Température,°C,17.8
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,712.1
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 17:00:00,Température,Température,°C,17.7
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,712.3
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 16:00:00,Température,Température,°C,17.6
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,712.8
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 15:00:00,Température,Température,°C,17.5
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,712.9
2025-11-18 14:00:00,Température,Température,°C,17.4
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,713.4
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 11:00:00,Température,Température,°C,17.3
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,713.1
2025-11-18 10:00:00,Température,Température,°C,17.4
2025-11-18 09:00:00,Température,Température,°C,17.5
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,712.8
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,713.3
2025-11-18 08:00:00,Température,Température,°C,17.6
2025-11-18 07:00:00,Température,Température,°C,17.7
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,713.1
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 06:00:00,Température,Température,°C,17.8
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,713.4
2025-11-18 05:00:00,Température,Température,°C,17.9
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,713.8
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-18 04:00:00,Température,Température,°C,18.1
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,713.8
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,714.0
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-18 03:00:00,Température,Température,°C,18.2
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 02:00:00,Température,Température,°C,18.3
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,713.6
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,712.9
2025-11-18 01:00:00,Température,Température,°C,18.4
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,713.1
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-18 00:00:00,Température,Température,°C,18.5
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,713.7
2025-11-17 23:00:00,Température,Température,°C,18.6
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 21:00:00,Température,Température,°C,18.8
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,713.1
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,713.1
2025-11-17 20:00:00,Température,Température,°C,18.8
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,713.4
2025-11-17 19:00:00,Température,Température,°C,18.8
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,713.3
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 18:00:00,Température,Température,°C,18.7
2025-11-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,713.4
2025-11-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 17:00:00,Température,Température,°C,18.6
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,713.7
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-17 16:00:00,Température,Température,°C,18.4
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,713.9
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 15:00:00,Température,Température,°C,18.1
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,714.5
2025-11-17 14:00:00,Température,Température,°C,17.8
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,714.8
2025-11-17 12:00:00,Température,Température,°C,17.4
2025-11-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,714.7
2025-11-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 11:00:00,Température,Température,°C,17.3
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,714.5
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 10:00:00,Température,Température,°C,17.3
2025-11-17 09:00:00,Température,Température,°C,17.4
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,714.8
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 08:00:00,Température,Température,°C,17.5
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,714.5
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,714.7
2025-11-17 07:00:00,Température,Température,°C,17.6
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 06:00:00,Température,Température,°C,17.8
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,714.8
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 05:00:00,Température,Température,°C,17.9
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,714.9
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 04:00:00,Température,Température,°C,18.1
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,714.9
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,715.3
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 03:00:00,Température,Température,°C,18.3
2025-11-17 02:00:00,Température,Température,°C,18.5
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,715.0
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,715.1
2025-11-17 01:00:00,Température,Température,°C,18.7
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-17 00:00:00,Température,Température,°C,18.9
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,715.2
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,715.3
2025-11-16 23:00:00,Température,Température,°C,19.1
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 22:00:00,Température,Température,°C,19.2
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,715.4
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,715.6
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 21:00:00,Température,Température,°C,19.3
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 20:00:00,Température,Température,°C,19.3
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,715.6
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,715.6
2025-11-16 19:00:00,Température,Température,°C,19.3
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 18:00:00,Température,Température,°C,19.2
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,715.5
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-16 17:00:00,Température,Température,°C,18.9
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,715.5
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 16:00:00,Température,Température,°C,18.5
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,716.2
2025-11-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,716.4
2025-11-16 15:00:00,Température,Température,°C,18.0
2025-11-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 14:00:00,Température,Température,°C,17.5
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,716.7
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,717.1
2025-11-16 13:00:00,Température,Température,°C,17.1
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 12:00:00,Température,Température,°C,16.9
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,717.2
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-16 11:00:00,Température,Température,°C,16.7
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 10:00:00,Température,Température,°C,16.7
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,717.3
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 09:00:00,Température,Température,°C,16.8
2025-11-16 09:00:00,L'humidité du sol,L'humidité du sol,mV,716.9
2025-11-16 08:00:00,Température,Température,°C,16.9
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 07:00:00,Température,Température,°C,17.1
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,716.6
2025-11-16 06:00:00,Température,Température,°C,17.2
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,716.7
2025-11-16 05:00:00,Température,Température,°C,17.4
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,716.9
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-16 04:00:00,Température,Température,°C,17.6
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,717.2
2025-11-16 03:00:00,Température,Température,°C,17.8
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-16 02:00:00,Température,Température,°C,18.0
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 01:00:00,Température,Température,°C,18.1
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,717.2
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-16 00:00:00,Température,Température,°C,18.3
2025-11-15 23:00:00,Température,Température,°C,18.5
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,717.3
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,717.2
2025-11-15 22:00:00,Température,Température,°C,18.7
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-15 20:00:00,Température,Température,°C,19.0
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,717.2
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,717.3
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-15 19:00:00,Température,Température,°C,19.0
2025-11-15 18:00:00,Température,Température,°C,18.8
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,717.5
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,717.6
2025-11-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 17:00:00,Température,Température,°C,18.6
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 16:00:00,Température,Température,°C,18.1
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,717.9
2025-11-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,718.1
2025-11-15 15:00:00,Température,Température,°C,17.7
2025-11-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 14:00:00,Température,Température,°C,17.2
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,718.3
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 13:00:00,Température,Température,°C,16.8
2025-11-15 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 13:00:00,L'humidité du sol,L'humidité du sol,mV,718.9
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,718.8
2025-11-15 12:00:00,Température,Température,°C,16.5
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 11:00:00,L'humidité du sol,L'humidité du sol,mV,718.9
2025-11-15 11:00:00,Température,Température,°C,16.4
2025-11-15 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,719.0
2025-11-15 10:00:00,Température,Température,°C,16.4
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,719.3
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-15 09:00:00,Température,Température,°C,16.5
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 08:00:00,Température,Température,°C,16.6
2025-11-15 07:00:00,Température,Température,°C,16.8
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,719.1
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-15 06:00:00,Température,Température,°C,16.9
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 05:00:00,Température,Température,°C,17.1
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,718.8
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-15 04:00:00,Température,Température,°C,17.2
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,718.9
2025-11-15 03:00:00,Température,Température,°C,17.4
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,719.0
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 02:00:00,Température,Température,°C,17.5
2025-11-15 01:00:00,L'humidité du sol,L'humidité du sol,mV,719.0
2025-11-15 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 01:00:00,Température,Température,°C,17.7
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,719.0
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-15 00:00:00,Température,Température,°C,17.9
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,719.0
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-14 23:00:00,Température,Température,°C,18.1
2025-11-14 22:00:00,Température,Température,°C,18.2
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,719.1
2025-11-14 21:00:00,Température,Température,°C,18.3
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-14 20:00:00,Température,Température,°C,18.3
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,719.3
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,719.3
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 19:00:00,Température,Température,°C,18.3
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 18:00:00,Température,Température,°C,18.2
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,719.4
2025-11-14 17:00:00,Température,Température,°C,18.0
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-14 16:00:00,Température,Température,°C,17.7
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,720.2
2025-11-14 15:00:00,Température,Température,°C,17.3
2025-11-14 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,720.1
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 14:00:00,Température,Température,°C,17.0
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,720.7
2025-11-14 13:00:00,Température,Température,°C,16.6
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,720.6
2025-11-14 12:00:00,Température,Température,°C,16.5
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,720.7
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 11:00:00,Température,Température,°C,16.4
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,721.0
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 10:00:00,Température,Température,°C,16.4
2025-11-14 09:00:00,Température,Température,°C,16.5
2025-11-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,720.6
2025-11-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 08:00:00,Température,Température,°C,16.6
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,720.4
2025-11-14 07:00:00,Température,Température,°C,16.7
2025-11-14 07:00:00,L'humidité du sol,L'humidité du sol,mV,720.2
2025-11-14 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,720.6
2025-11-14 06:00:00,Température,Température,°C,16.8
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,720.3
2025-11-14 05:00:00,Température,Température,°C,17.0
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,720.8
2025-11-14 04:00:00,Température,Température,°C,17.1
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,720.4
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 03:00:00,Température,Température,°C,17.2
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 02:00:00,Température,Température,°C,17.4
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,720.9
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,720.7
2025-11-14 01:00:00,Température,Température,°C,17.5
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,720.9
2025-11-14 00:00:00,Température,Température,°C,17.7
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,721.0
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-13 23:00:00,Température,Température,°C,17.8
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,721.1
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-13 22:00:00,Température,Température,°C,17.9
2025-11-13 21:00:00,Température,Température,°C,18.0
2025-11-13 21:00:00,L'humidité du sol,L'humidité du sol,mV,721.2
