Date,nom_ar,nom_fr,unite,valeur
2025-11-08 07:00:01,Humidité relative,Humidité relative,%,73.3
2025-11-08 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 06:00:01,Température,Température,°C,14.9
2025-11-08 06:00:01,Point de Rosée,Point de Rosée,°C,10.0
2025-11-08 06:00:01,Humidité relative,Humidité relative,%,72.8
2025-11-08 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 05:00:01,Température,Température,°C,14.1
2025-11-08 05:00:01,Humidité relative,Humidité relative,%,80.6
2025-11-08 05:00:01,Point de Rosée,Point de Rosée,°C,10.8
2025-11-08 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 04:00:01,Point de Rosée,Point de Rosée,°C,11.2
2025-11-08 04:00:01,Humidité relative,Humidité relative,%,81.2
2025-11-08 04:00:01,Température,Température,°C,14.4
2025-11-08 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 03:00:01,Point de Rosée,Point de Rosée,°C,11.1
2025-11-08 03:00:01,Humidité relative,Humidité relative,%,81.2
2025-11-08 03:00:01,Température,Température,°C,14.3
2025-11-08 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 02:00:01,Point de Rosée,Point de Rosée,°C,11.5
2025-11-08 02:00:01,Température,Température,°C,13.2
2025-11-08 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 02:00:01,Humidité relative,Humidité relative,%,89.6
2025-11-08 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,57.07
2025-11-08 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 01:00:01,Point de Rosée,Point de Rosée,°C,10.9
2025-11-08 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:01,Humidité relative,Humidité relative,%,85.0
2025-11-08 01:00:01,Température,Température,°C,13.4
2025-11-08 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-08 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-08 00:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-08 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-08 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 00:00:01,Point de Rosée,Point de Rosée,°C,11.0
2025-11-08 00:00:01,Humidité relative,Humidité relative,%,81.3
2025-11-08 00:00:01,Température,Température,°C,14.2
2025-11-07 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 23:00:01,Point de Rosée,Point de Rosée,°C,10.8
2025-11-07 23:00:01,Humidité relative,Humidité relative,%,79.9
2025-11-07 23:00:01,Température,Température,°C,14.2
2025-11-07 23:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 22:00:01,Point de Rosée,Point de Rosée,°C,10.5
2025-11-07 22:00:01,Humidité relative,Humidité relative,%,74.9
2025-11-07 22:00:01,Température,Température,°C,14.9
2025-11-07 22:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 21:00:01,Point de Rosée,Point de Rosée,°C,10.2
2025-11-07 21:00:01,Humidité relative,Humidité relative,%,72.3
2025-11-07 21:00:01,Température,Température,°C,15.2
2025-11-07 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 20:00:01,Humidité relative,Humidité relative,%,68.1
2025-11-07 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 20:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 20:00:01,Température,Température,°C,16.1
2025-11-07 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 20:00:01,Point de Rosée,Point de Rosée,°C,10.2
2025-11-07 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 19:00:01,Humidité relative,Humidité relative,%,67.3
2025-11-07 19:00:01,Point de Rosée,Point de Rosée,°C,10.1
2025-11-07 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 19:00:01,Température,Température,°C,16.2
2025-11-07 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 18:00:01,Point de Rosée,Point de Rosée,°C,9.8
2025-11-07 18:00:01,Humidité relative,Humidité relative,%,61.3
2025-11-07 18:00:01,Température,Température,°C,17.3
2025-11-07 18:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 17:00:01,Humidité relative,Humidité relative,%,54.8
2025-11-07 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 17:00:01,Point de Rosée,Point de Rosée,°C,9.5
2025-11-07 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 17:00:01,Température,Température,°C,18.8
2025-11-07 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 16:00:01,Température,Température,°C,20.7
2025-11-07 16:00:01,Humidité relative,Humidité relative,%,47.2
2025-11-07 16:00:01,Point de Rosée,Point de Rosée,°C,9.0
2025-11-07 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 15:00:01,Humidité relative,Humidité relative,%,44.5
2025-11-07 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 15:00:01,Température,Température,°C,21.4
2025-11-07 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 15:00:01,Point de Rosée,Point de Rosée,°C,8.8
2025-11-07 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 14:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 14:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 14:00:01,Humidité relative,Humidité relative,%,51.1
2025-11-07 14:00:01,Température,Température,°C,20.8
2025-11-07 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 14:00:01,Point de Rosée,Point de Rosée,°C,10.3
2025-11-07 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 13:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 13:00:01,Température,Température,°C,19.6
2025-11-07 13:00:01,Humidité relative,Humidité relative,%,59.8
2025-11-07 13:00:01,Point de Rosée,Point de Rosée,°C,11.6
2025-11-07 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 12:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 12:00:01,Point de Rosée,Point de Rosée,°C,13.4
2025-11-07 12:00:01,Humidité relative,Humidité relative,%,76.0
2025-11-07 12:00:01,Température,Température,°C,17.7
2025-11-07 12:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 11:00:01,Température,Température,°C,16.7
2025-11-07 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 11:00:01,Point de Rosée,Point de Rosée,°C,13.7
2025-11-07 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 11:00:01,Humidité relative,Humidité relative,%,82.6
2025-11-07 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 10:00:01,Température,Température,°C,15.2
2025-11-07 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,7.2
2025-11-07 10:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 10:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-07 10:00:01,Point de Rosée,Point de Rosée,°C,15.2
2025-11-07 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,2900.0
2025-11-07 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,9.6
2025-11-07 09:00:01,Température,Température,°C,14.9
2025-11-07 09:00:01,Humidité relative,Humidité relative,%,88.6
2025-11-07 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 09:00:01,Point de Rosée,Point de Rosée,°C,13.0
2025-11-07 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 08:00:01,Humidité relative,Humidité relative,%,70.9
2025-11-07 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 08:00:01,Température,Température,°C,16.3
2025-11-07 08:00:01,Point de Rosée,Point de Rosée,°C,11.0
2025-11-07 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 07:00:01,Point de Rosée,Point de Rosée,°C,10.7
2025-11-07 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 07:00:01,Humidité relative,Humidité relative,%,71.8
2025-11-07 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 07:00:01,Température,Température,°C,15.8
2025-11-07 06:00:01,Point de Rosée,Point de Rosée,°C,10.7
2025-11-07 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 06:00:01,Humidité relative,Humidité relative,%,70.4
2025-11-07 06:00:01,Température,Température,°C,16.1
2025-11-07 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 05:00:01,Température,Température,°C,16.2
2025-11-07 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 05:00:01,Humidité relative,Humidité relative,%,75.9
2025-11-07 05:00:01,Point de Rosée,Point de Rosée,°C,12.0
2025-11-07 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 04:00:01,Température,Température,°C,16.4
2025-11-07 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 04:00:01,Point de Rosée,Point de Rosée,°C,11.7
2025-11-07 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 04:00:01,Humidité relative,Humidité relative,%,73.9
2025-11-07 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 03:00:01,Point de Rosée,Point de Rosée,°C,12.3
2025-11-07 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 03:00:01,Humidité relative,Humidité relative,%,76.4
2025-11-07 03:00:01,Température,Température,°C,16.5
2025-11-07 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 02:00:01,Humidité relative,Humidité relative,%,82.7
2025-11-07 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 02:00:01,Température,Température,°C,17.8
2025-11-07 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 02:00:01,Point de Rosée,Point de Rosée,°C,14.8
2025-11-07 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 01:00:01,Point de Rosée,Point de Rosée,°C,16.2
2025-11-07 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-07 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,60.9
2025-11-07 01:00:01,Température,Température,°C,18.5
2025-11-07 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 01:00:01,Humidité relative,Humidité relative,%,86.6
2025-11-07 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-07 00:00:01,Point de Rosée,Point de Rosée,°C,15.3
2025-11-07 00:00:01,Température,Température,°C,17.5
2025-11-07 00:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-07 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-07 00:00:01,Humidité relative,Humidité relative,%,87.1
2025-11-07 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-07 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 23:00:01,Point de Rosée,Point de Rosée,°C,14.2
2025-11-06 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 23:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 23:00:01,Humidité relative,Humidité relative,%,82.9
2025-11-06 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 23:00:01,Température,Température,°C,17.2
2025-11-06 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 22:00:01,Humidité relative,Humidité relative,%,73.0
2025-11-06 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 22:00:01,Point de Rosée,Point de Rosée,°C,12.6
2025-11-06 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 22:00:01,Température,Température,°C,17.5
2025-11-06 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 22:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 21:00:01,Température,Température,°C,18.6
2025-11-06 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 21:00:01,Point de Rosée,Point de Rosée,°C,12.0
2025-11-06 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 21:00:01,Humidité relative,Humidité relative,%,65.5
2025-11-06 20:00:01,Point de Rosée,Point de Rosée,°C,15.0
2025-11-06 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 20:00:01,Humidité relative,Humidité relative,%,91.8
2025-11-06 20:00:01,Température,Température,°C,16.3
2025-11-06 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 20:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 19:00:01,Humidité relative,Humidité relative,%,83.4
2025-11-06 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 19:00:01,Température,Température,°C,16.7
2025-11-06 19:00:01,Point de Rosée,Point de Rosée,°C,13.9
2025-11-06 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 18:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 18:00:01,Température,Température,°C,19.2
2025-11-06 18:00:01,Point de Rosée,Point de Rosée,°C,13.0
2025-11-06 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 18:00:01,Humidité relative,Humidité relative,%,67.7
2025-11-06 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 17:00:01,Point de Rosée,Point de Rosée,°C,13.7
2025-11-06 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 17:00:01,Humidité relative,Humidité relative,%,61.0
2025-11-06 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 17:00:01,Température,Température,°C,21.5
2025-11-06 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 16:00:01,Humidité relative,Humidité relative,%,53.5
2025-11-06 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-06 16:00:01,Point de Rosée,Point de Rosée,°C,13.8
2025-11-06 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 16:00:01,Température,Température,°C,23.8
2025-11-06 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
2025-11-06 15:00:01,Température,Température,°C,23.7
2025-11-06 15:00:01,Point de Rosée,Point de Rosée,°C,13.9
2025-11-06 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-06 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-06 15:00:01,Humidité relative,Humidité relative,%,54.0
2025-11-06 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-06 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,59.38
