Date,nom_ar,nom_fr,unite,valeur
2025-11-24 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 16:00:00,Température,Température,°C,13.9
2025-11-24 15:00:00,L'humidité du sol,L'humidité du sol,mV,604.2
2025-11-24 15:00:00,Température,Température,°C,13.7
2025-11-24 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 14:00:00,L'humidité du sol,L'humidité du sol,mV,604.4
2025-11-24 14:00:00,Température,Température,°C,13.6
2025-11-24 12:00:00,L'humidité du sol,L'humidité du sol,mV,604.2
2025-11-24 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 12:00:00,Température,Température,°C,13.4
2025-11-24 11:00:00,L'humidité du sol,L'humidité du sol,mV,604.0
2025-11-24 11:00:00,Température,Température,°C,13.4
2025-11-24 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 10:00:00,L'humidité du sol,L'humidité du sol,mV,604.0
2025-11-24 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 10:00:00,Température,Température,°C,13.5
2025-11-24 09:00:00,L'humidité du sol,L'humidité du sol,mV,603.9
2025-11-24 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 09:00:00,Température,Température,°C,13.6
2025-11-24 08:00:00,L'humidité du sol,L'humidité du sol,mV,603.6
2025-11-24 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 08:00:00,Température,Température,°C,13.7
2025-11-24 07:00:00,Température,Température,°C,13.8
2025-11-24 07:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-11-24 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 06:00:00,Température,Température,°C,14.0
2025-11-24 06:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-11-24 05:00:00,L'humidité du sol,L'humidité du sol,mV,603.5
2025-11-24 05:00:00,Température,Température,°C,14.1
2025-11-24 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 04:00:00,Température,Température,°C,14.2
2025-11-24 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 04:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-11-24 03:00:00,Température,Température,°C,14.3
2025-11-24 03:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-11-24 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 02:00:00,Température,Température,°C,14.4
2025-11-24 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 02:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-11-24 01:00:00,Température,Température,°C,14.4
2025-11-24 01:00:00,L'humidité du sol,L'humidité du sol,mV,603.6
2025-11-24 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 00:00:00,Température,Température,°C,14.5
2025-11-24 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-24 00:00:00,L'humidité du sol,L'humidité du sol,mV,603.6
2025-11-23 23:00:00,Température,Température,°C,14.5
2025-11-23 23:00:00,L'humidité du sol,L'humidité du sol,mV,603.9
2025-11-23 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 22:00:00,Température,Température,°C,14.6
2025-11-23 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 22:00:00,L'humidité du sol,L'humidité du sol,mV,604.0
2025-11-23 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 21:00:00,L'humidité du sol,L'humidité du sol,mV,603.9
2025-11-23 21:00:00,Température,Température,°C,14.6
2025-11-23 20:00:00,Température,Température,°C,14.6
2025-11-23 20:00:00,L'humidité du sol,L'humidité du sol,mV,604.0
2025-11-23 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 19:00:00,Température,Température,°C,14.5
2025-11-23 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 19:00:00,L'humidité du sol,L'humidité du sol,mV,604.2
2025-11-23 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 18:00:00,L'humidité du sol,L'humidité du sol,mV,604.3
2025-11-23 18:00:00,Température,Température,°C,14.4
2025-11-23 17:00:00,L'humidité du sol,L'humidité du sol,mV,604.5
2025-11-23 17:00:00,Température,Température,°C,14.3
2025-11-23 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 16:00:00,L'humidité du sol,L'humidité du sol,mV,604.7
2025-11-23 16:00:00,Température,Température,°C,14.2
2025-11-23 15:00:00,L'humidité du sol,L'humidité du sol,mV,604.8
2025-11-23 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 15:00:00,Température,Température,°C,14.1
2025-11-23 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 14:00:00,Température,Température,°C,14.0
2025-11-23 14:00:00,L'humidité du sol,L'humidité du sol,mV,604.8
2025-11-23 13:00:00,Température,Température,°C,13.9
2025-11-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,605.0
2025-11-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 12:00:00,Température,Température,°C,13.9
2025-11-23 12:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 11:00:00,Température,Température,°C,13.9
2025-11-23 10:00:00,Température,Température,°C,14.0
2025-11-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 09:00:00,Température,Température,°C,14.1
2025-11-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 08:00:00,Température,Température,°C,14.2
2025-11-23 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-23 08:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-23 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 06:00:00,Température,Température,°C,14.4
2025-11-23 06:00:00,L'humidité du sol,L'humidité du sol,mV,605.4
2025-11-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,605.4
2025-11-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 05:00:00,Température,Température,°C,14.6
2025-11-23 04:00:00,L'humidité du sol,L'humidité du sol,mV,605.6
2025-11-23 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 04:00:00,Température,Température,°C,14.7
2025-11-23 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 03:00:00,L'humidité du sol,L'humidité du sol,mV,605.8
2025-11-23 03:00:00,Température,Température,°C,14.8
2025-11-23 02:00:00,L'humidité du sol,L'humidité du sol,mV,606.1
2025-11-23 02:00:00,Température,Température,°C,14.9
2025-11-23 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 01:00:00,Température,Température,°C,15.0
2025-11-23 01:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-23 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-23 00:00:00,L'humidité du sol,L'humidité du sol,mV,607.0
2025-11-23 00:00:00,Température,Température,°C,15.1
2025-11-22 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 23:00:00,L'humidité du sol,L'humidité du sol,mV,607.2
2025-11-22 23:00:00,Température,Température,°C,15.2
2025-11-22 22:00:00,L'humidité du sol,L'humidité du sol,mV,605.9
2025-11-22 22:00:00,Température,Température,°C,15.3
2025-11-22 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 21:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-22 21:00:00,Température,Température,°C,15.4
2025-11-22 20:00:00,Température,Température,°C,15.4
2025-11-22 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 20:00:00,L'humidité du sol,L'humidité du sol,mV,606.4
2025-11-22 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 19:00:00,L'humidité du sol,L'humidité du sol,mV,605.8
2025-11-22 19:00:00,Température,Température,°C,15.4
2025-11-22 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 18:00:00,L'humidité du sol,L'humidité du sol,mV,604.5
2025-11-22 18:00:00,Température,Température,°C,15.4
2025-11-22 17:00:00,Température,Température,°C,15.3
2025-11-22 17:00:00,L'humidité du sol,L'humidité du sol,mV,604.8
2025-11-22 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 16:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-22 16:00:00,Température,Température,°C,15.3
2025-11-22 15:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-22 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 15:00:00,Température,Température,°C,15.2
2025-11-22 14:00:00,Température,Température,°C,15.2
2025-11-22 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 14:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-22 13:00:00,L'humidité du sol,L'humidité du sol,mV,605.4
2025-11-22 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-22 13:00:00,Température,Température,°C,15.2
2025-11-22 12:00:00,Température,Température,°C,15.2
2025-11-22 12:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-22 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 11:00:00,Température,Température,°C,15.3
2025-11-22 11:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-22 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 10:00:00,Température,Température,°C,15.4
2025-11-22 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 10:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-22 09:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-22 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 09:00:00,Température,Température,°C,15.5
2025-11-22 08:00:00,Température,Température,°C,15.7
2025-11-22 08:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-22 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 07:00:00,Température,Température,°C,15.8
2025-11-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 06:00:00,Température,Température,°C,16.0
2025-11-22 06:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-22 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 05:00:00,Température,Température,°C,16.2
2025-11-22 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 04:00:00,Température,Température,°C,16.3
2025-11-22 04:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 03:00:00,Température,Température,°C,16.5
2025-11-22 03:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 02:00:00,Température,Température,°C,16.6
2025-11-22 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 02:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 01:00:00,Température,Température,°C,16.7
2025-11-22 01:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-22 00:00:00,L'humidité du sol,L'humidité du sol,mV,605.1
2025-11-22 00:00:00,Température,Température,°C,16.9
2025-11-21 23:00:00,Température,Température,°C,17.0
2025-11-21 23:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-21 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-21 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 22:00:00,L'humidité du sol,L'humidité du sol,mV,605.4
2025-11-21 22:00:00,Température,Température,°C,17.1
2025-11-21 21:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-11-21 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-21 21:00:00,Température,Température,°C,17.1
2025-11-21 20:00:00,Température,Température,°C,17.2
2025-11-21 20:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-11-21 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-11-21 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 19:00:00,L'humidité du sol,L'humidité du sol,mV,605.4
2025-11-21 19:00:00,Température,Température,°C,17.1
2025-11-21 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 18:00:00,L'humidité du sol,L'humidité du sol,mV,605.6
2025-11-21 18:00:00,Température,Température,°C,17.1
2025-11-21 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 17:00:00,L'humidité du sol,L'humidité du sol,mV,605.6
2025-11-21 17:00:00,Température,Température,°C,17.1
2025-11-21 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 16:00:00,L'humidité du sol,L'humidité du sol,mV,605.7
2025-11-21 16:00:00,Température,Température,°C,17.0
2025-11-21 15:00:00,Température,Température,°C,16.9
2025-11-21 15:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 14:00:00,Température,Température,°C,16.8
2025-11-21 14:00:00,L'humidité du sol,L'humidité du sol,mV,606.1
2025-11-21 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 12:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-21 12:00:00,Température,Température,°C,16.8
2025-11-21 11:00:00,Température,Température,°C,16.8
2025-11-21 11:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-11-21 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 10:00:00,Température,Température,°C,16.9
2025-11-21 10:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 09:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 09:00:00,Température,Température,°C,17.0
2025-11-21 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 08:00:00,Température,Température,°C,17.1
2025-11-21 08:00:00,L'humidité du sol,L'humidité du sol,mV,605.8
2025-11-21 07:00:00,Température,Température,°C,17.2
2025-11-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,605.8
2025-11-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 06:00:00,L'humidité du sol,L'humidité du sol,mV,605.9
2025-11-21 06:00:00,Température,Température,°C,17.3
2025-11-21 05:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 05:00:00,Température,Température,°C,17.4
2025-11-21 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 04:00:00,L'humidité du sol,L'humidité du sol,mV,606.1
2025-11-21 04:00:00,Température,Température,°C,17.5
2025-11-21 03:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 03:00:00,Température,Température,°C,17.6
2025-11-21 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 02:00:00,Température,Température,°C,17.6
2025-11-21 02:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-11-21 01:00:00,Température,Température,°C,17.7
2025-11-21 01:00:00,L'humidité du sol,L'humidité du sol,mV,606.1
2025-11-21 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-21 00:00:00,Température,Température,°C,17.7
2025-11-21 00:00:00,L'humidité du sol,L'humidité du sol,mV,605.7
2025-11-20 23:00:00,L'humidité du sol,L'humidité du sol,mV,605.8
2025-11-20 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 23:00:00,Température,Température,°C,17.7
2025-11-20 22:00:00,Température,Température,°C,17.7
2025-11-20 22:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-11-20 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 21:00:00,Température,Température,°C,17.7
2025-11-20 21:00:00,L'humidité du sol,L'humidité du sol,mV,605.9
2025-11-20 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 20:00:00,Température,Température,°C,17.7
2025-11-20 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 20:00:00,L'humidité du sol,L'humidité du sol,mV,605.9
2025-11-20 19:00:00,L'humidité du sol,L'humidité du sol,mV,606.1
2025-11-20 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 19:00:00,Température,Température,°C,17.6
2025-11-20 18:00:00,Température,Température,°C,17.5
2025-11-20 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 18:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-20 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 17:00:00,L'humidité du sol,L'humidité du sol,mV,606.9
2025-11-20 17:00:00,Température,Température,°C,17.3
2025-11-20 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 16:00:00,Température,Température,°C,17.1
2025-11-20 16:00:00,L'humidité du sol,L'humidité du sol,mV,607.3
2025-11-20 15:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-11-20 15:00:00,Température,Température,°C,16.9
2025-11-20 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 14:00:00,Température,Température,°C,16.7
2025-11-20 14:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-11-20 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 13:00:00,L'humidité du sol,L'humidité du sol,mV,607.7
2025-11-20 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-20 13:00:00,Température,Température,°C,16.6
2025-11-20 12:00:00,Température,Température,°C,16.5
2025-11-20 12:00:00,L'humidité du sol,L'humidité du sol,mV,607.8
2025-11-20 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-20 11:00:00,Température,Température,°C,16.5
2025-11-20 11:00:00,L'humidité du sol,L'humidité du sol,mV,607.6
2025-11-20 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 10:00:00,Température,Température,°C,16.5
2025-11-20 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 10:00:00,L'humidité du sol,L'humidité du sol,mV,607.3
2025-11-20 09:00:00,Température,Température,°C,16.7
2025-11-20 09:00:00,L'humidité du sol,L'humidité du sol,mV,607.2
2025-11-20 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 08:00:00,Température,Température,°C,16.8
2025-11-20 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 08:00:00,L'humidité du sol,L'humidité du sol,mV,607.1
2025-11-20 07:00:00,Température,Température,°C,17.0
2025-11-20 07:00:00,L'humidité du sol,L'humidité du sol,mV,607.6
2025-11-20 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 06:00:00,Température,Température,°C,17.1
2025-11-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,608.3
2025-11-20 05:00:00,Température,Température,°C,17.3
2025-11-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-20 04:00:00,Température,Température,°C,17.4
2025-11-20 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 04:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-11-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,606.9
2025-11-20 03:00:00,Température,Température,°C,17.5
2025-11-20 02:00:00,Température,Température,°C,17.6
2025-11-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-11-20 01:00:00,Température,Température,°C,17.7
2025-11-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,606.7
2025-11-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 00:00:00,Température,Température,°C,17.8
2025-11-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-11-19 23:00:00,Température,Température,°C,17.9
2025-11-19 23:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-11-19 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 22:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-11-19 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 22:00:00,Température,Température,°C,18.0
2025-11-19 21:00:00,Température,Température,°C,18.0
2025-11-19 21:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-19 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 20:00:00,Température,Température,°C,18.1
2025-11-19 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 20:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 19:00:00,Température,Température,°C,18.1
2025-11-19 19:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 18:00:00,Température,Température,°C,18.1
2025-11-19 18:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 17:00:00,Température,Température,°C,18.0
2025-11-19 17:00:00,L'humidité du sol,L'humidité du sol,mV,606.9
2025-11-19 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 16:00:00,Température,Température,°C,17.9
2025-11-19 16:00:00,L'humidité du sol,L'humidité du sol,mV,607.0
2025-11-19 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 15:00:00,Température,Température,°C,17.8
2025-11-19 15:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-19 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 14:00:00,Température,Température,°C,17.7
2025-11-19 14:00:00,L'humidité du sol,L'humidité du sol,mV,607.3
2025-11-19 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 13:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-19 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 13:00:00,Température,Température,°C,17.7
2025-11-19 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 12:00:00,Température,Température,°C,17.6
2025-11-19 12:00:00,L'humidité du sol,L'humidité du sol,mV,607.3
2025-11-19 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 11:00:00,L'humidité du sol,L'humidité du sol,mV,607.1
2025-11-19 11:00:00,Température,Température,°C,17.7
2025-11-19 10:00:00,L'humidité du sol,L'humidité du sol,mV,606.7
2025-11-19 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 10:00:00,Température,Température,°C,17.7
2025-11-19 09:00:00,L'humidité du sol,L'humidité du sol,mV,606.4
2025-11-19 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 09:00:00,Température,Température,°C,17.8
2025-11-19 08:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-11-19 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 08:00:00,Température,Température,°C,17.9
