Date,nom_ar,nom_fr,unite,valeur
2025-11-19 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-11-19 20:00:00,L'humidité du sol,L'humidité du sol,mV,817.0
2025-11-19 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 19:00:00,L'humidité du sol,L'humidité du sol,mV,817.4
2025-11-19 19:00:00,Température,Température,°C,14.7
2025-11-19 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 18:00:00,Température,Température,°C,14.7
2025-11-19 18:00:00,L'humidité du sol,L'humidité du sol,mV,817.4
2025-11-19 17:00:00,L'humidité du sol,L'humidité du sol,mV,817.4
2025-11-19 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 17:00:00,Température,Température,°C,14.7
2025-11-19 16:00:00,Température,Température,°C,14.6
2025-11-19 16:00:00,L'humidité du sol,L'humidité du sol,mV,817.1
2025-11-19 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-11-19 15:00:00,Température,Température,°C,14.6
2025-11-19 15:00:00,L'humidité du sol,L'humidité du sol,mV,817.1
2025-11-19 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-11-19 14:00:00,Température,Température,°C,14.6
2025-11-19 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 14:00:00,L'humidité du sol,L'humidité du sol,mV,817.4
2025-11-19 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 12:00:00,L'humidité du sol,L'humidité du sol,mV,817.7
2025-11-19 12:00:00,Température,Température,°C,14.6
2025-11-19 11:00:00,Température,Température,°C,14.6
2025-11-19 11:00:00,L'humidité du sol,L'humidité du sol,mV,817.9
2025-11-19 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 10:00:00,Température,Température,°C,14.7
2025-11-19 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 10:00:00,L'humidité du sol,L'humidité du sol,mV,817.8
2025-11-19 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 09:00:00,L'humidité du sol,L'humidité du sol,mV,817.9
2025-11-19 09:00:00,Température,Température,°C,14.7
2025-11-19 08:00:00,Température,Température,°C,14.8
2025-11-19 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 08:00:00,L'humidité du sol,L'humidité du sol,mV,818.0
2025-11-19 07:00:00,Température,Température,°C,14.8
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,818.0
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 06:00:00,Température,Température,°C,14.9
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,818.4
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,818.3
2025-11-19 05:00:00,Température,Température,°C,14.9
2025-11-19 04:00:00,Température,Température,°C,15.0
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,818.4
2025-11-19 02:00:00,Température,Température,°C,15.1
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,818.7
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,818.8
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-19 01:00:00,Température,Température,°C,15.1
2025-11-19 00:00:00,Température,Température,°C,15.1
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-18 23:00:00,Température,Température,°C,15.1
2025-11-18 22:00:00,Température,Température,°C,15.2
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,819.3
2025-11-18 21:00:00,Température,Température,°C,15.2
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,819.3
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 20:00:00,Température,Température,°C,15.2
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,819.0
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,819.4
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 19:00:00,Température,Température,°C,15.1
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-18 18:00:00,Température,Température,°C,15.1
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 17:00:00,Température,Température,°C,15.1
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,818.9
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 16:00:00,Température,Température,°C,15.0
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-18 15:00:00,Température,Température,°C,15.0
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 14:00:00,Température,Température,°C,15.0
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,819.0
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 11:00:00,Température,Température,°C,15.0
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,819.7
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 10:00:00,Température,Température,°C,15.1
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,819.5
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-18 09:00:00,Température,Température,°C,15.1
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,819.6
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 08:00:00,Température,Température,°C,15.2
2025-11-18 07:00:00,Température,Température,°C,15.2
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 06:00:00,Température,Température,°C,15.2
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,819.8
2025-11-18 03:00:00,Température,Température,°C,15.3
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,820.4
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 02:00:00,Température,Température,°C,15.4
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,820.1
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 01:00:00,Température,Température,°C,15.4
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-18 00:00:00,Température,Température,°C,15.4
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-17 23:00:00,Température,Température,°C,15.4
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 22:00:00,Température,Température,°C,15.4
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 22:00:00,L'humidité du sol,L'humidité du sol,mV,820.4
2025-11-17 21:00:00,Température,Température,°C,15.4
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,820.0
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 20:00:00,Température,Température,°C,15.4
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,819.8
2025-11-17 19:00:00,Température,Température,°C,15.3
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,819.8
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 18:00:00,Température,Température,°C,15.3
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,819.6
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,819.2
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-17 16:00:00,Température,Température,°C,15.1
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,819.5
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-17 15:00:00,Température,Température,°C,15.0
2025-11-17 14:00:00,Température,Température,°C,15.0
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,819.6
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,819.7
2025-11-17 12:00:00,Température,Température,°C,15.0
2025-11-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,820.1
2025-11-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 11:00:00,Température,Température,°C,15.0
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,820.4
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 10:00:00,Température,Température,°C,15.0
2025-11-17 09:00:00,Température,Température,°C,15.1
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,820.7
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,820.7
2025-11-17 08:00:00,Température,Température,°C,15.1
2025-11-17 07:00:00,Température,Température,°C,15.2
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,820.5
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,820.6
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-17 06:00:00,Température,Température,°C,15.2
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,820.8
2025-11-17 05:00:00,Température,Température,°C,15.2
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,820.9
2025-11-17 04:00:00,Température,Température,°C,15.3
2025-11-17 03:00:00,Température,Température,°C,15.3
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,821.0
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 02:00:00,Température,Température,°C,15.4
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-17 01:00:00,Température,Température,°C,15.4
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-17 00:00:00,Température,Température,°C,15.4
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-16 23:00:00,Température,Température,°C,15.4
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 22:00:00,Température,Température,°C,15.4
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-16 21:00:00,Température,Température,°C,15.4
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,821.4
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,821.3
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 20:00:00,Température,Température,°C,15.3
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,820.8
2025-11-16 18:00:00,Température,Température,°C,15.1
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 17:00:00,Température,Température,°C,15.1
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,821.0
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,820.7
2025-11-16 16:00:00,Température,Température,°C,14.9
2025-11-16 14:00:00,Température,Température,°C,14.8
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,821.0
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 13:00:00,Température,Température,°C,14.7
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-16 12:00:00,Température,Température,°C,14.7
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,821.1
2025-11-16 11:00:00,Température,Température,°C,14.7
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-16 10:00:00,Température,Température,°C,14.7
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,821.5
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,822.2
2025-11-16 08:00:00,Température,Température,°C,14.8
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,821.9
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 07:00:00,Température,Température,°C,14.8
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 06:00:00,Température,Température,°C,14.9
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,822.3
2025-11-16 02:00:00,Température,Température,°C,15.0
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,822.4
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 01:00:00,Température,Température,°C,15.0
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,822.7
2025-11-16 00:00:00,Température,Température,°C,15.0
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,822.4
2025-11-15 23:00:00,Température,Température,°C,15.0
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,822.7
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 22:00:00,Température,Température,°C,15.0
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,822.4
2025-11-15 21:00:00,Température,Température,°C,15.0
2025-11-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,822.4
2025-11-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,822.3
2025-11-15 20:00:00,Température,Température,°C,14.9
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,822.4
2025-11-15 18:00:00,Température,Température,°C,14.8
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,822.1
2025-11-15 17:00:00,Température,Température,°C,14.7
2025-11-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,822.2
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 16:00:00,Température,Température,°C,14.6
2025-11-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,822.1
2025-11-15 15:00:00,Température,Température,°C,14.5
2025-11-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,822.1
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 14:00:00,Température,Température,°C,14.5
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,822.1
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-15 12:00:00,Température,Température,°C,14.4
2025-11-15 10:00:00,Température,Température,°C,14.4
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,823.0
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,823.0
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 09:00:00,Température,Température,°C,14.5
2025-11-15 08:00:00,Température,Température,°C,14.5
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,823.4
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 07:00:00,Température,Température,°C,14.5
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,823.1
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 06:00:00,Température,Température,°C,14.6
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,823.6
2025-11-15 05:00:00,Température,Température,°C,14.6
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,823.2
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 04:00:00,Température,Température,°C,14.6
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,823.4
2025-11-15 03:00:00,Température,Température,°C,14.7
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,823.9
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 02:00:00,Température,Température,°C,14.7
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,823.9
2025-11-15 00:00:00,Température,Température,°C,14.7
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,824.1
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,824.2
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 23:00:00,Température,Température,°C,14.7
2025-11-14 22:00:00,Température,Température,°C,14.7
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,824.0
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,823.8
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 21:00:00,Température,Température,°C,14.7
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,824.0
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 20:00:00,Température,Température,°C,14.7
2025-11-14 19:00:00,Température,Température,°C,14.6
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,823.6
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 18:00:00,Température,Température,°C,14.6
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,823.5
2025-11-14 17:00:00,Température,Température,°C,14.5
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,823.5
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 16:00:00,Température,Température,°C,14.4
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,823.5
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,823.8
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-14 14:00:00,Température,Température,°C,14.3
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,824.2
2025-11-14 12:00:00,Température,Température,°C,14.2
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 11:00:00,Température,Température,°C,14.2
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,824.2
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,824.4
2025-11-14 10:00:00,Température,Température,°C,14.3
2025-11-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,824.7
2025-11-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 09:00:00,Température,Température,°C,14.3
2025-11-14 08:00:00,Température,Température,°C,14.4
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,824.8
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,825.0
2025-11-14 06:00:00,Température,Température,°C,14.4
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 05:00:00,Température,Température,°C,14.5
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,825.4
2025-11-14 04:00:00,Température,Température,°C,14.5
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 03:00:00,Température,Température,°C,14.5
2025-11-14 02:00:00,Température,Température,°C,14.6
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 01:00:00,Température,Température,°C,14.6
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,825.8
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,825.9
2025-11-14 00:00:00,Température,Température,°C,14.6
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,825.9
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 23:00:00,Température,Température,°C,14.6
2025-11-13 22:00:00,Température,Température,°C,14.6
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,825.8
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-13 20:00:00,Température,Température,°C,14.6
2025-11-13 19:00:00,Température,Température,°C,14.5
2025-11-13 19:00:00,L'humidité du sol,L'humidité du sol,mV,825.7
2025-11-13 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 18:00:00,Température,Température,°C,14.5
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,825.6
2025-11-13 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-13 17:00:00,Température,Température,°C,14.4
