Date,nom_ar,nom_fr,unite,valeur
2025-10-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.71
2025-10-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.8
2025-10-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-10-31 22:00:00,Humidité relative,Humidité relative,%,79.1
2025-10-31 22:00:00,Température,Température,°C,14.6
2025-10-31 22:00:00,Direction du vent,Direction du vent,Deg,302.4
2025-10-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,4.5
2025-10-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.6
2025-10-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 21:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-10-31 21:00:00,Humidité relative,Humidité relative,%,79.6
2025-10-31 21:00:00,Température,Température,°C,14.2
2025-10-31 21:00:00,Direction du vent,Direction du vent,Deg,337.6
2025-10-31 20:00:00,Température,Température,°C,14.7
2025-10-31 20:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-10-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,4.55
2025-10-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 20:00:00,Humidité relative,Humidité relative,%,74.3
2025-10-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.5
2025-10-31 20:00:00,Direction du vent,Direction du vent,Deg,342.8
2025-10-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 18:00:00,Direction du vent,Direction du vent,Deg,1.4
2025-10-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.4
2025-10-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 18:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-10-31 18:00:00,Humidité relative,Humidité relative,%,68.0
2025-10-31 18:00:00,Température,Température,°C,15.8
2025-10-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.99
2025-10-31 16:00:00,Direction du vent,Direction du vent,Deg,4.1
2025-10-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.4
2025-10-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,171.0
2025-10-31 16:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-10-31 16:00:00,Humidité relative,Humidité relative,%,60.1
2025-10-31 16:00:00,Température,Température,°C,18.4
2025-10-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.71
2025-10-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,6.02
2025-10-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.2
2025-10-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,522.0
2025-10-31 14:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-10-31 14:00:00,Humidité relative,Humidité relative,%,52.8
2025-10-31 14:00:00,Température,Température,°C,19.1
2025-10-31 14:00:00,Direction du vent,Direction du vent,Deg,344.4
2025-10-31 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.75
2025-10-31 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.9
2025-10-31 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,691.0
2025-10-31 12:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-10-31 12:00:00,Humidité relative,Humidité relative,%,59.8
2025-10-31 12:00:00,Température,Température,°C,18.3
2025-10-31 12:00:00,Direction du vent,Direction du vent,Deg,341.0
2025-10-31 10:00:00,Direction du vent,Direction du vent,Deg,315.8
2025-10-31 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.9
2025-10-31 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,472.0
2025-10-31 10:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-10-31 10:00:00,Humidité relative,Humidité relative,%,68.6
2025-10-31 10:00:00,Température,Température,°C,16.8
2025-10-31 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.96
2025-10-31 09:00:00,Vitesse du vent,Vitesse du vent,m/s,5.65
2025-10-31 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.4
2025-10-31 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,295.0
2025-10-31 09:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-10-31 09:00:00,Humidité relative,Humidité relative,%,74.2
2025-10-31 09:00:00,Température,Température,°C,15.8
2025-10-31 09:00:00,Direction du vent,Direction du vent,Deg,284.3
2025-10-31 08:00:00,Température,Température,°C,14.6
2025-10-31 08:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-10-31 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 08:00:00,Vitesse du vent,Vitesse du vent,m/s,7.59
2025-10-31 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 08:00:00,Humidité relative,Humidité relative,%,79.1
2025-10-31 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,918.6
2025-10-31 08:00:00,Direction du vent,Direction du vent,Deg,296.6
2025-10-31 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,95.0
2025-10-31 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.6
2025-10-31 06:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-10-31 06:00:00,Humidité relative,Humidité relative,%,76.9
2025-10-31 06:00:00,Température,Température,°C,14.8
2025-10-31 06:00:00,Direction du vent,Direction du vent,Deg,293.5
2025-10-31 06:00:00,Vitesse du vent,Vitesse du vent,m/s,7.63
2025-10-31 05:00:00,Vitesse du vent,Vitesse du vent,m/s,7.72
2025-10-31 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.7
2025-10-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 05:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-10-31 05:00:00,Humidité relative,Humidité relative,%,76.3
2025-10-31 05:00:00,Température,Température,°C,14.7
2025-10-31 05:00:00,Direction du vent,Direction du vent,Deg,267.9
2025-10-31 04:00:00,Température,Température,°C,15.1
2025-10-31 04:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-10-31 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 04:00:00,Vitesse du vent,Vitesse du vent,m/s,5.84
2025-10-31 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 04:00:00,Humidité relative,Humidité relative,%,74.4
2025-10-31 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.3
2025-10-31 04:00:00,Direction du vent,Direction du vent,Deg,260.3
2025-10-31 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 03:00:00,Température,Température,°C,15.3
2025-10-31 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.5
2025-10-31 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 03:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-10-31 03:00:00,Vitesse du vent,Vitesse du vent,m/s,5.77
2025-10-31 03:00:00,Humidité relative,Humidité relative,%,73.3
2025-10-31 03:00:00,Direction du vent,Direction du vent,Deg,264.2
2025-10-31 02:00:00,Humidité relative,Humidité relative,%,71.5
2025-10-31 02:00:00,Vitesse du vent,Vitesse du vent,m/s,4.48
2025-10-31 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 02:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-10-31 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 02:00:00,Direction du vent,Direction du vent,Deg,270.9
2025-10-31 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.6
2025-10-31 02:00:00,Température,Température,°C,15.5
2025-10-31 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 00:00:00,Vitesse du vent,Vitesse du vent,m/s,4.67
2025-10-31 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.2
2025-10-31 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 00:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-10-31 00:00:00,Humidité relative,Humidité relative,%,67.0
2025-10-31 00:00:00,Température,Température,°C,16.3
2025-10-31 00:00:00,Direction du vent,Direction du vent,Deg,262.8
2025-10-30 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.1
2025-10-30 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 22:00:00,Point de Rosée,Point de Rosée,°C,9.3
2025-10-30 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 22:00:00,Humidité relative,Humidité relative,%,59.5
2025-10-30 22:00:00,Température,Température,°C,17.3
2025-10-30 22:00:00,Direction du vent,Direction du vent,Deg,252.6
2025-10-30 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-10-30 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,916.6
2025-10-30 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 20:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-10-30 20:00:00,Humidité relative,Humidité relative,%,54.9
2025-10-30 20:00:00,Température,Température,°C,18.4
2025-10-30 20:00:00,Direction du vent,Direction du vent,Deg,236.8
2025-10-30 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.9
2025-10-30 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,915.8
2025-10-30 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 18:00:00,Point de Rosée,Point de Rosée,°C,8.9
2025-10-30 18:00:00,Humidité relative,Humidité relative,%,51.7
2025-10-30 18:00:00,Température,Température,°C,19.1
2025-10-30 18:00:00,Direction du vent,Direction du vent,Deg,211.6
2025-10-30 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.26
2025-10-30 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,915.4
2025-10-30 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,81.0
2025-10-30 16:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-10-30 16:00:00,Humidité relative,Humidité relative,%,49.9
2025-10-30 16:00:00,Température,Température,°C,20.5
2025-10-30 16:00:00,Direction du vent,Direction du vent,Deg,198.0
2025-10-30 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.46
2025-10-30 14:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-10-30 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,915.6
2025-10-30 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,224.0
2025-10-30 14:00:00,Humidité relative,Humidité relative,%,54.6
2025-10-30 14:00:00,Température,Température,°C,19.4
2025-10-30 14:00:00,Direction du vent,Direction du vent,Deg,224.1
2025-10-30 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-10-30 12:00:00,Humidité relative,Humidité relative,%,58.0
2025-10-30 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 12:00:00,Direction du vent,Direction du vent,Deg,203.3
2025-10-30 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.0
2025-10-30 12:00:00,Température,Température,°C,18.7
2025-10-30 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,104.0
2025-10-30 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.45
2025-10-30 12:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-10-30 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 11:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-10-30 11:00:00,Humidité relative,Humidité relative,%,57.0
2025-10-30 11:00:00,Température,Température,°C,19.3
2025-10-30 11:00:00,Direction du vent,Direction du vent,Deg,240.1
2025-10-30 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.49
2025-10-30 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.5
2025-10-30 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,212.0
2025-10-30 10:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-10-30 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.5
2025-10-30 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,209.0
2025-10-30 10:00:00,Humidité relative,Humidité relative,%,55.3
2025-10-30 10:00:00,Température,Température,°C,18.7
2025-10-30 10:00:00,Direction du vent,Direction du vent,Deg,193.8
2025-10-30 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-10-30 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,916.7
2025-10-30 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,99.0
2025-10-30 08:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-10-30 08:00:00,Humidité relative,Humidité relative,%,52.4
2025-10-30 08:00:00,Température,Température,°C,18.1
2025-10-30 08:00:00,Direction du vent,Direction du vent,Deg,279.4
2025-10-30 08:00:00,Vitesse du vent,Vitesse du vent,m/s,4.74
2025-10-30 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,916.5
2025-10-30 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 06:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-10-30 06:00:00,Humidité relative,Humidité relative,%,61.8
2025-10-30 06:00:00,Température,Température,°C,14.5
2025-10-30 06:00:00,Direction du vent,Direction du vent,Deg,220.4
2025-10-30 06:00:00,Vitesse du vent,Vitesse du vent,m/s,3.59
2025-10-30 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,916.4
2025-10-30 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 04:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-10-30 04:00:00,Humidité relative,Humidité relative,%,64.8
2025-10-30 04:00:00,Température,Température,°C,14.3
2025-10-30 04:00:00,Direction du vent,Direction du vent,Deg,225.4
2025-10-30 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.94
2025-10-30 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.2
2025-10-30 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 02:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-10-30 02:00:00,Humidité relative,Humidité relative,%,66.4
2025-10-30 02:00:00,Température,Température,°C,14.4
2025-10-30 02:00:00,Direction du vent,Direction du vent,Deg,228.0
2025-10-30 02:00:00,Vitesse du vent,Vitesse du vent,m/s,3.26
2025-10-30 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.8
2025-10-30 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 00:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-10-30 00:00:00,Humidité relative,Humidité relative,%,77.3
2025-10-30 00:00:00,Température,Température,°C,14.1
2025-10-30 00:00:00,Direction du vent,Direction du vent,Deg,217.9
2025-10-30 00:00:00,Vitesse du vent,Vitesse du vent,m/s,3.64
2025-10-29 22:00:00,Vitesse du vent,Vitesse du vent,m/s,4.58
2025-10-29 22:00:00,Direction du vent,Direction du vent,Deg,187.9
2025-10-29 22:00:00,Température,Température,°C,14.9
2025-10-29 22:00:00,Humidité relative,Humidité relative,%,78.5
2025-10-29 22:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-10-29 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,918.3
2025-10-29 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 20:00:00,Vitesse du vent,Vitesse du vent,m/s,3.72
2025-10-29 20:00:00,Direction du vent,Direction du vent,Deg,206.0
2025-10-29 20:00:00,Température,Température,°C,16.1
2025-10-29 20:00:00,Humidité relative,Humidité relative,%,68.8
2025-10-29 20:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-10-29 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,918.2
2025-10-29 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 18:00:00,Vitesse du vent,Vitesse du vent,m/s,5.86
2025-10-29 18:00:00,Direction du vent,Direction du vent,Deg,185.8
2025-10-29 18:00:00,Température,Température,°C,17.5
2025-10-29 18:00:00,Humidité relative,Humidité relative,%,55.1
2025-10-29 18:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-10-29 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.6
2025-10-29 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 16:00:00,Vitesse du vent,Vitesse du vent,m/s,8.64
2025-10-29 16:00:00,Direction du vent,Direction du vent,Deg,182.4
2025-10-29 16:00:00,Température,Température,°C,18.8
2025-10-29 16:00:00,Humidité relative,Humidité relative,%,49.3
2025-10-29 16:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-10-29 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,96.0
2025-10-29 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.3
2025-10-29 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 14:00:00,Vitesse du vent,Vitesse du vent,m/s,7.4
2025-10-29 14:00:00,Direction du vent,Direction du vent,Deg,179.6
2025-10-29 14:00:00,Température,Température,°C,19.5
2025-10-29 14:00:00,Humidité relative,Humidité relative,%,46.3
2025-10-29 14:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-10-29 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,487.0
2025-10-29 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,917.9
2025-10-29 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 12:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-10-29 12:00:00,Vitesse du vent,Vitesse du vent,m/s,7.19
2025-10-29 12:00:00,Direction du vent,Direction du vent,Deg,189.3
2025-10-29 12:00:00,Température,Température,°C,18.7
2025-10-29 12:00:00,Humidité relative,Humidité relative,%,47.2
2025-10-29 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,647.0
2025-10-29 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.5
2025-10-29 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 10:00:00,Vitesse du vent,Vitesse du vent,m/s,8.08
2025-10-29 10:00:00,Direction du vent,Direction du vent,Deg,195.6
2025-10-29 10:00:00,Température,Température,°C,17.0
2025-10-29 10:00:00,Humidité relative,Humidité relative,%,54.4
2025-10-29 10:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-10-29 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,419.0
2025-10-29 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.7
2025-10-29 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 08:00:00,Vitesse du vent,Vitesse du vent,m/s,5.59
2025-10-29 08:00:00,Direction du vent,Direction du vent,Deg,191.8
2025-10-29 08:00:00,Température,Température,°C,14.0
2025-10-29 08:00:00,Humidité relative,Humidité relative,%,63.6
2025-10-29 08:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-10-29 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,148.0
2025-10-29 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.8
2025-10-29 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 06:00:00,Vitesse du vent,Vitesse du vent,m/s,4.72
2025-10-29 06:00:00,Direction du vent,Direction du vent,Deg,230.9
2025-10-29 06:00:00,Température,Température,°C,12.9
2025-10-29 06:00:00,Humidité relative,Humidité relative,%,59.2
2025-10-29 06:00:00,Point de Rosée,Point de Rosée,°C,5.1
2025-10-29 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.6
2025-10-29 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 05:00:00,Vitesse du vent,Vitesse du vent,m/s,3.78
2025-10-29 05:00:00,Direction du vent,Direction du vent,Deg,222.9
2025-10-29 05:00:00,Température,Température,°C,12.9
2025-10-29 05:00:00,Humidité relative,Humidité relative,%,61.5
2025-10-29 05:00:00,Point de Rosée,Point de Rosée,°C,5.7
2025-10-29 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.4
2025-10-29 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.13
2025-10-29 04:00:00,Direction du vent,Direction du vent,Deg,228.5
2025-10-29 04:00:00,Température,Température,°C,12.8
2025-10-29 04:00:00,Humidité relative,Humidité relative,%,64.4
2025-10-29 04:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-10-29 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-29 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.3
2025-10-29 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-29 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-29 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.71
2025-10-29 02:00:00,Direction du vent,Direction du vent,Deg,214.8
