Date,nom_ar,nom_fr,unite,valeur
2025-11-17 15:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-17 14:00:00,Pression relative,Pression relative,hPa,11078.0
2025-11-17 14:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-17 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 12:00:00,Pression relative,Pression relative,hPa,11075.0
2025-11-17 11:00:00,Pression relative,Pression relative,hPa,11075.0
2025-11-17 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 10:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-11-17 10:00:00,Pression relative,Pression relative,hPa,11060.0
2025-11-17 09:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-17 09:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 08:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-17 08:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-17 07:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-17 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 06:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-17 06:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-17 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 05:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-17 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 04:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-17 03:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-17 03:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 02:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-17 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 01:00:00,Pression relative,Pression relative,hPa,11073.0
2025-11-17 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-17 00:00:00,Pression relative,Pression relative,hPa,11070.0
2025-11-17 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 23:00:00,Pression relative,Pression relative,hPa,11069.0
2025-11-16 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 22:00:00,Pression relative,Pression relative,hPa,11069.0
2025-11-16 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 21:00:00,Pression relative,Pression relative,hPa,11067.0
2025-11-16 20:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-11-16 20:00:00,Pression relative,Pression relative,hPa,11061.0
2025-11-16 19:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-11-16 19:00:00,Pression relative,Pression relative,hPa,11058.0
2025-11-16 18:00:00,Pression relative,Pression relative,hPa,11063.0
2025-11-16 18:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-11-16 17:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-16 17:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 16:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-16 16:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 15:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-16 15:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 14:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-16 14:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 13:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 13:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-16 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 12:00:00,Pression relative,Pression relative,hPa,11070.0
2025-11-16 11:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-16 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-16 10:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-16 09:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 09:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-16 08:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 08:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-16 07:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 07:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-16 06:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-16 06:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 05:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-16 05:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 04:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 04:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-16 03:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 03:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-16 02:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 02:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-16 01:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-16 01:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-16 00:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-16 00:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 23:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-15 23:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 22:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 22:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-15 21:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 21:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 20:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 20:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 19:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 19:00:00,Pression relative,Pression relative,hPa,11077.0
2025-11-15 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-15 18:00:00,Pression relative,Pression relative,hPa,11075.0
2025-11-15 17:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 17:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-15 16:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 16:00:00,Pression relative,Pression relative,hPa,11078.0
2025-11-15 15:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 15:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-15 14:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 14:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-15 13:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 13:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-15 12:00:00,Pression relative,Pression relative,hPa,11079.0
2025-11-15 12:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 11:00:00,Pression relative,Pression relative,hPa,11078.0
2025-11-15 11:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-15 10:00:00,Pression relative,Pression relative,hPa,11072.0
2025-11-15 09:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 09:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 08:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 08:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 07:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 07:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-15 06:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 06:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 05:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 05:00:00,Pression relative,Pression relative,hPa,11080.0
2025-11-15 04:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 04:00:00,Pression relative,Pression relative,hPa,11081.0
2025-11-15 03:00:00,Pression relative,Pression relative,hPa,11082.0
2025-11-15 03:00:00,Niveau du fluid,Niveau du fluid,m,11.3
2025-11-15 02:00:00,Pression relative,Pression relative,hPa,11075.0
2025-11-15 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-15 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-15 01:00:00,Pression relative,Pression relative,hPa,11073.0
2025-11-15 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-15 00:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-14 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 23:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-14 22:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-14 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 21:00:00,Pression relative,Pression relative,hPa,11075.0
2025-11-14 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 20:00:00,Pression relative,Pression relative,hPa,11076.0
2025-11-14 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 19:00:00,Pression relative,Pression relative,hPa,11071.0
2025-11-14 19:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 18:00:00,Pression relative,Pression relative,hPa,11073.0
2025-11-14 17:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 17:00:00,Pression relative,Pression relative,hPa,11067.0
2025-11-14 16:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 16:00:00,Pression relative,Pression relative,hPa,11068.0
2025-11-14 15:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-14 15:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 14:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 14:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-14 13:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 13:00:00,Pression relative,Pression relative,hPa,11069.0
2025-11-14 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 12:00:00,Pression relative,Pression relative,hPa,11071.0
2025-11-14 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-14 11:00:00,Pression relative,Pression relative,hPa,11074.0
2025-11-01 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-01 05:00:00,Pression relative,Pression relative,hPa,11072.0
2025-11-01 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-01 04:00:00,Pression relative,Pression relative,hPa,11072.0
2025-11-01 02:00:00,Pression relative,Pression relative,hPa,11071.0
2025-11-01 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-01 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-01 01:00:00,Pression relative,Pression relative,hPa,11070.0
2025-11-01 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-11-01 00:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 23:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 22:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 21:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 20:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-31 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 18:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-31 17:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-31 17:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-31 16:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-31 16:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-31 15:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-31 15:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-31 14:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-31 14:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-31 13:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-31 13:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 12:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-31 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 10:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-31 08:00:00,Pression relative,Pression relative,hPa,11073.0
2025-10-31 08:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 07:00:00,Pression relative,Pression relative,hPa,11074.0
2025-10-31 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 06:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 06:00:00,Pression relative,Pression relative,hPa,11073.0
2025-10-31 05:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-31 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 04:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 03:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-31 03:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 02:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-31 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 01:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-31 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-31 00:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 23:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 22:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 21:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 20:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 19:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-30 19:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 18:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-30 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 17:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-30 17:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-30 16:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-30 16:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-30 15:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-30 15:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-30 14:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 14:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-30 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 12:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-30 11:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 10:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 09:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 09:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 08:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 08:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 07:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 06:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 06:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 05:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 04:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-30 03:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 03:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 02:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 01:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-30 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-30 00:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-29 23:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-29 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 22:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-29 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 21:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-29 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 20:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-29 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 19:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-29 19:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 18:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-29 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 17:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-29 17:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 16:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-29 16:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 15:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-29 15:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-29 14:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-29 14:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-29 13:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-29 13:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-29 12:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-29 12:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-29 11:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-29 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 10:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-29 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 09:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-29 09:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 08:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-29 08:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 07:00:00,Pression relative,Pression relative,hPa,11073.0
2025-10-29 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 06:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-29 06:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 05:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-29 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 04:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-29 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 03:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-29 03:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 02:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-29 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 01:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-29 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-29 00:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-29 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 23:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-28 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 22:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-28 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 21:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-28 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 20:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-28 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 19:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-28 19:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 17:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-28 17:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-28 16:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-28 16:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-28 15:00:00,Pression relative,Pression relative,hPa,11065.0
2025-10-28 15:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-28 14:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-28 14:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-28 13:00:00,Pression relative,Pression relative,hPa,11066.0
2025-10-28 13:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-28 12:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-28 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 11:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-28 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 10:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-28 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 09:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-28 09:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 08:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-28 08:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 07:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-28 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 06:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 06:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 05:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-28 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 04:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 03:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 03:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 02:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 01:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-28 00:00:00,Pression relative,Pression relative,hPa,11072.0
2025-10-28 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 23:00:00,Pression relative,Pression relative,hPa,11071.0
2025-10-27 23:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 22:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-27 22:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 21:00:00,Pression relative,Pression relative,hPa,11070.0
2025-10-27 21:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 20:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-27 20:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 19:00:00,Pression relative,Pression relative,hPa,11069.0
2025-10-27 19:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 18:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 18:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 17:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-27 17:00:00,Niveau du fluid,Niveau du fluid,m,11.28
2025-10-27 16:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-27 16:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 15:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 15:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 14:00:00,Pression relative,Pression relative,hPa,11067.0
2025-10-27 14:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 12:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 12:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 11:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 11:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 10:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 10:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 09:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 09:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 08:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 08:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 07:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 07:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 06:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 06:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 05:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 05:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 04:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 04:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 02:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 02:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 01:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 01:00:00,Niveau du fluid,Niveau du fluid,m,11.29
2025-10-27 00:00:00,Pression relative,Pression relative,hPa,11068.0
2025-10-27 00:00:00,Niveau du fluid,Niveau du fluid,m,11.29
