Date,nom_ar,nom_fr,unite,valeur
2025-11-19 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.3
2025-11-19 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 18:00:00,Point de Rosée,Point de Rosée,°C,4.5
2025-11-19 18:00:00,Humidité relative,Humidité relative,%,48.8
2025-11-19 18:00:00,Température,Température,°C,15.2
2025-11-19 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.29
2025-11-19 17:00:00,Direction du vent,Direction du vent,Deg,334.8
2025-11-19 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.5
2025-11-19 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,9.0
2025-11-19 17:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-11-19 17:00:00,Humidité relative,Humidité relative,%,41.9
2025-11-19 17:00:00,Température,Température,°C,17.2
2025-11-19 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-19 16:00:00,Température,Température,°C,18.5
2025-11-19 16:00:00,Point de Rosée,Point de Rosée,°C,2.8
2025-11-19 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 16:00:00,Direction du vent,Direction du vent,Deg,41.2
2025-11-19 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 16:00:00,Humidité relative,Humidité relative,%,35.1
2025-11-19 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.3
2025-11-19 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.59
2025-11-19 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,155.0
2025-11-19 15:00:00,Direction du vent,Direction du vent,Deg,348.4
2025-11-19 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.2
2025-11-19 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,320.0
2025-11-19 15:00:00,Point de Rosée,Point de Rosée,°C,2.4
2025-11-19 15:00:00,Humidité relative,Humidité relative,%,34.7
2025-11-19 15:00:00,Température,Température,°C,18.3
2025-11-19 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-11-19 14:00:00,Température,Température,°C,17.3
2025-11-19 14:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-19 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 14:00:00,Direction du vent,Direction du vent,Deg,329.5
2025-11-19 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 14:00:00,Humidité relative,Humidité relative,%,51.2
2025-11-19 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.4
2025-11-19 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-11-19 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,243.0
2025-11-19 13:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-19 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.9
2025-11-19 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,647.0
2025-11-19 13:00:00,Humidité relative,Humidité relative,%,51.8
2025-11-19 13:00:00,Température,Température,°C,17.4
2025-11-19 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.68
2025-11-19 13:00:00,Direction du vent,Direction du vent,Deg,53.3
2025-11-19 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.0
2025-11-19 12:00:00,Température,Température,°C,15.8
2025-11-19 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-19 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 12:00:00,Direction du vent,Direction du vent,Deg,236.6
2025-11-19 12:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-19 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,92.0
2025-11-19 12:00:00,Humidité relative,Humidité relative,%,57.4
2025-11-19 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.7
2025-11-19 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 11:00:00,Humidité relative,Humidité relative,%,56.2
2025-11-19 11:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-11-19 11:00:00,Température,Température,°C,16.7
2025-11-19 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.13
2025-11-19 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,532.0
2025-11-19 11:00:00,Direction du vent,Direction du vent,Deg,185.9
2025-11-19 10:00:00,Direction du vent,Direction du vent,Deg,123.6
2025-11-19 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.9
2025-11-19 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,194.0
2025-11-19 10:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-11-19 10:00:00,Humidité relative,Humidité relative,%,69.7
2025-11-19 10:00:00,Température,Température,°C,13.9
2025-11-19 10:00:00,Vitesse du vent,Vitesse du vent,m/s,4.4
2025-11-19 09:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-11-19 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.4
2025-11-19 09:00:00,Direction du vent,Direction du vent,Deg,0.5
2025-11-19 09:00:00,Humidité relative,Humidité relative,%,66.3
2025-11-19 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,89.0
2025-11-19 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-11-19 09:00:00,Température,Température,°C,13.5
2025-11-19 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 08:00:00,Température,Température,°C,12.8
2025-11-19 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.6
2025-11-19 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-11-19 08:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-11-19 08:00:00,Vitesse du vent,Vitesse du vent,m/s,5.38
2025-11-19 08:00:00,Humidité relative,Humidité relative,%,70.1
2025-11-19 08:00:00,Direction du vent,Direction du vent,Deg,311.8
2025-11-19 07:00:00,Température,Température,°C,12.6
2025-11-19 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.9
2025-11-19 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 07:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-19 07:00:00,Humidité relative,Humidité relative,%,71.6
2025-11-19 07:00:00,Vitesse du vent,Vitesse du vent,m/s,6.78
2025-11-19 07:00:00,Direction du vent,Direction du vent,Deg,306.5
2025-11-19 06:00:00,Humidité relative,Humidité relative,%,73.0
2025-11-19 06:00:00,Vitesse du vent,Vitesse du vent,m/s,4.92
2025-11-19 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 06:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-11-19 06:00:00,Direction du vent,Direction du vent,Deg,308.5
2025-11-19 06:00:00,Température,Température,°C,12.6
2025-11-19 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.2
2025-11-19 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.0
2025-11-19 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 05:00:00,Humidité relative,Humidité relative,%,69.6
2025-11-19 05:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-19 05:00:00,Température,Température,°C,13.2
2025-11-19 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 05:00:00,Vitesse du vent,Vitesse du vent,m/s,4.5
2025-11-19 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 05:00:00,Direction du vent,Direction du vent,Deg,280.4
2025-11-19 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 04:00:00,Direction du vent,Direction du vent,Deg,289.3
2025-11-19 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.2
2025-11-19 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 04:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-11-19 04:00:00,Humidité relative,Humidité relative,%,72.4
2025-11-19 04:00:00,Température,Température,°C,13.2
2025-11-19 04:00:00,Vitesse du vent,Vitesse du vent,m/s,4.29
2025-11-19 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.0
2025-11-19 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 03:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-11-19 03:00:00,Humidité relative,Humidité relative,%,71.1
2025-11-19 03:00:00,Température,Température,°C,13.6
2025-11-19 03:00:00,Vitesse du vent,Vitesse du vent,m/s,4.19
2025-11-19 03:00:00,Direction du vent,Direction du vent,Deg,276.4
2025-11-19 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-11-19 02:00:00,Température,Température,°C,13.5
2025-11-19 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 02:00:00,Vitesse du vent,Vitesse du vent,m/s,3.04
2025-11-19 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 02:00:00,Direction du vent,Direction du vent,Deg,285.4
2025-11-19 02:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-11-19 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 02:00:00,Humidité relative,Humidité relative,%,72.2
2025-11-19 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.5
2025-11-19 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.02
2025-11-19 01:00:00,Humidité relative,Humidité relative,%,73.6
2025-11-19 01:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-11-19 01:00:00,Température,Température,°C,13.3
2025-11-19 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 01:00:00,Vitesse du vent,Vitesse du vent,m/s,4.62
2025-11-19 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 01:00:00,Direction du vent,Direction du vent,Deg,309.5
2025-11-19 00:00:00,Direction du vent,Direction du vent,Deg,334.7
2025-11-19 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-19 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.5
2025-11-19 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 00:00:00,Point de Rosée,Point de Rosée,°C,9.5
2025-11-19 00:00:00,Humidité relative,Humidité relative,%,77.1
2025-11-19 00:00:00,Température,Température,°C,13.4
2025-11-19 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-11-18 23:00:00,Température,Température,°C,13.7
2025-11-18 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.1
2025-11-18 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 23:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-11-18 23:00:00,Direction du vent,Direction du vent,Deg,293.3
2025-11-18 23:00:00,Humidité relative,Humidité relative,%,76.3
2025-11-18 23:00:00,Vitesse du vent,Vitesse du vent,m/s,4.23
2025-11-18 22:00:00,Humidité relative,Humidité relative,%,66.6
2025-11-18 22:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-11-18 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 22:00:00,Température,Température,°C,14.9
2025-11-18 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 22:00:00,Direction du vent,Direction du vent,Deg,42.9
2025-11-18 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.0
2025-11-18 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.2
2025-11-18 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 21:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-11-18 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-11-18 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 21:00:00,Humidité relative,Humidité relative,%,68.2
2025-11-18 21:00:00,Température,Température,°C,14.4
2025-11-18 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.39
2025-11-18 21:00:00,Direction du vent,Direction du vent,Deg,341.9
2025-11-18 20:00:00,Direction du vent,Direction du vent,Deg,156.2
2025-11-18 20:00:00,Température,Température,°C,14.9
2025-11-18 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.4
2025-11-18 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 20:00:00,Humidité relative,Humidité relative,%,65.3
2025-11-18 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-11-18 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 20:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-11-18 19:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-11-18 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.4
2025-11-18 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 19:00:00,Humidité relative,Humidité relative,%,62.3
2025-11-18 19:00:00,Température,Température,°C,15.4
2025-11-18 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.94
2025-11-18 19:00:00,Direction du vent,Direction du vent,Deg,311.1
2025-11-18 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 18:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-11-18 18:00:00,Humidité relative,Humidité relative,%,61.1
2025-11-18 18:00:00,Température,Température,°C,15.6
2025-11-18 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.55
2025-11-18 18:00:00,Direction du vent,Direction du vent,Deg,304.0
2025-11-18 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.5
2025-11-18 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.4
2025-11-18 17:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-11-18 17:00:00,Température,Température,°C,16.1
2025-11-18 17:00:00,Direction du vent,Direction du vent,Deg,322.7
2025-11-18 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,5.0
2025-11-18 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.98
2025-11-18 17:00:00,Humidité relative,Humidité relative,%,58.8
2025-11-18 16:00:00,Direction du vent,Direction du vent,Deg,309.0
2025-11-18 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.7
2025-11-18 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,41.0
2025-11-18 16:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-11-18 16:00:00,Humidité relative,Humidité relative,%,53.7
2025-11-18 16:00:00,Température,Température,°C,16.8
2025-11-18 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.86
2025-11-18 15:00:00,Direction du vent,Direction du vent,Deg,307.1
2025-11-18 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.4
2025-11-18 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,172.0
2025-11-18 15:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-18 15:00:00,Humidité relative,Humidité relative,%,53.4
2025-11-18 15:00:00,Température,Température,°C,17.2
2025-11-18 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.64
2025-11-18 14:00:00,Température,Température,°C,17.3
2025-11-18 14:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-11-18 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 14:00:00,Direction du vent,Direction du vent,Deg,77.8
2025-11-18 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 14:00:00,Humidité relative,Humidité relative,%,58.6
2025-11-18 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.7
2025-11-18 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.32
2025-11-18 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,144.0
2025-11-18 11:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-18 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-11-18 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,235.0
2025-11-18 11:00:00,Humidité relative,Humidité relative,%,54.0
2025-11-18 11:00:00,Température,Température,°C,16.5
2025-11-18 11:00:00,Vitesse du vent,Vitesse du vent,m/s,5.1
2025-11-18 11:00:00,Direction du vent,Direction du vent,Deg,311.3
2025-11-18 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,203.0
2025-11-18 10:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-18 10:00:00,Humidité relative,Humidité relative,%,72.1
2025-11-18 10:00:00,Température,Température,°C,15.1
2025-11-18 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-11-18 10:00:00,Direction du vent,Direction du vent,Deg,343.5
2025-11-18 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.2
2025-11-18 09:00:00,Direction du vent,Direction du vent,Deg,334.1
2025-11-18 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 09:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-11-18 09:00:00,Température,Température,°C,14.5
2025-11-18 09:00:00,Humidité relative,Humidité relative,%,72.4
2025-11-18 09:00:00,Vitesse du vent,Vitesse du vent,m/s,4.58
2025-11-18 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,140.0
2025-11-18 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.2
2025-11-18 08:00:00,Direction du vent,Direction du vent,Deg,338.5
2025-11-18 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.0
2025-11-18 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,48.0
2025-11-18 08:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-18 08:00:00,Humidité relative,Humidité relative,%,57.9
2025-11-18 08:00:00,Température,Température,°C,15.4
2025-11-18 08:00:00,Vitesse du vent,Vitesse du vent,m/s,9.82
2025-11-18 07:00:00,Direction du vent,Direction du vent,Deg,311.7
2025-11-18 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.4
2025-11-18 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 07:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-18 07:00:00,Humidité relative,Humidité relative,%,59.2
2025-11-18 07:00:00,Température,Température,°C,15.5
2025-11-18 07:00:00,Vitesse du vent,Vitesse du vent,m/s,8.57
2025-11-18 06:00:00,Température,Température,°C,15.0
2025-11-18 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 06:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-11-18 06:00:00,Direction du vent,Direction du vent,Deg,307.4
2025-11-18 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.0
2025-11-18 06:00:00,Humidité relative,Humidité relative,%,65.9
2025-11-18 06:00:00,Vitesse du vent,Vitesse du vent,m/s,8.15
2025-11-18 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 05:00:00,Direction du vent,Direction du vent,Deg,301.8
2025-11-18 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,949.9
2025-11-18 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 05:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-11-18 05:00:00,Humidité relative,Humidité relative,%,63.9
2025-11-18 05:00:00,Température,Température,°C,15.5
2025-11-18 05:00:00,Vitesse du vent,Vitesse du vent,m/s,7.05
2025-11-18 04:00:00,Température,Température,°C,13.4
2025-11-18 04:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-18 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 04:00:00,Direction du vent,Direction du vent,Deg,289.7
2025-11-18 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 04:00:00,Humidité relative,Humidité relative,%,80.4
2025-11-18 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.3
2025-11-18 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-11-18 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.2
2025-11-18 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 03:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-11-18 03:00:00,Humidité relative,Humidité relative,%,65.3
2025-11-18 03:00:00,Température,Température,°C,15.5
2025-11-18 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-11-18 03:00:00,Direction du vent,Direction du vent,Deg,167.5
2025-11-18 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.8
2025-11-18 02:00:00,Température,Température,°C,16.8
2025-11-18 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 02:00:00,Vitesse du vent,Vitesse du vent,m/s,8.01
2025-11-18 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 02:00:00,Direction du vent,Direction du vent,Deg,290.5
2025-11-18 02:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-18 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 02:00:00,Humidité relative,Humidité relative,%,55.4
2025-11-18 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.2
2025-11-18 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.03
2025-11-18 01:00:00,Humidité relative,Humidité relative,%,57.0
2025-11-18 01:00:00,Direction du vent,Direction du vent,Deg,306.2
2025-11-18 01:00:00,Température,Température,°C,16.6
2025-11-18 01:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-11-18 01:00:00,Vitesse du vent,Vitesse du vent,m/s,12.0
2025-11-18 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 00:00:00,Humidité relative,Humidité relative,%,64.4
2025-11-18 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.9
2025-11-18 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
