Date,nom_ar,nom_fr,unite,valeur
2025-11-09 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,139.0
2025-11-09 10:00:01,Point de Rosée,Point de Rosée,°c,10.8
2025-11-09 10:00:01,Humidité relative,Humidité relative,%,76.2
2025-11-09 10:00:01,Température,Température,°c,15.0
2025-11-09 10:00:01,Direction du vent,Direction du vent,Deg,294.7
2025-11-09 10:00:01,Vitesse du vent,Vitesse du vent,m/s,12.24
2025-11-09 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.1
2025-11-09 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.8
2025-11-09 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 09:00:01,Humidité relative,Humidité relative,%,71.6
2025-11-09 09:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-11-09 09:00:01,Température,Température,°c,15.2
2025-11-09 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 09:00:01,Direction du vent,Direction du vent,Deg,283.1
2025-11-09 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,123.0
2025-11-09 09:00:01,Vitesse du vent,Vitesse du vent,m/s,8.52
2025-11-09 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 08:00:01,Vitesse du vent,Vitesse du vent,m/s,5.52
2025-11-09 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.3
2025-11-09 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,46.0
2025-11-09 08:00:01,Point de Rosée,Point de Rosée,°c,9.5
2025-11-09 08:00:01,Humidité relative,Humidité relative,%,76.3
2025-11-09 08:00:01,Température,Température,°c,13.6
2025-11-09 08:00:01,Direction du vent,Direction du vent,Deg,237.2
2025-11-09 07:00:01,Humidité relative,Humidité relative,%,77.8
2025-11-09 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.7
2025-11-09 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-09 07:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-09 07:00:01,Température,Température,°c,12.8
2025-11-09 07:00:01,Direction du vent,Direction du vent,Deg,233.4
2025-11-09 07:00:01,Vitesse du vent,Vitesse du vent,m/s,2.55
2025-11-09 06:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-09 06:00:01,Direction du vent,Direction du vent,Deg,228.3
2025-11-09 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.5
2025-11-09 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 06:00:01,Vitesse du vent,Vitesse du vent,m/s,5.35
2025-11-09 06:00:01,Humidité relative,Humidité relative,%,74.0
2025-11-09 06:00:01,Température,Température,°c,12.9
2025-11-09 05:00:01,Point de Rosée,Point de Rosée,°c,7.4
2025-11-09 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 05:00:01,Humidité relative,Humidité relative,%,68.8
2025-11-09 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 05:00:01,Vitesse du vent,Vitesse du vent,m/s,4.84
2025-11-09 05:00:01,Direction du vent,Direction du vent,Deg,235.6
2025-11-09 05:00:01,Température,Température,°c,13.0
2025-11-09 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.4
2025-11-09 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 04:00:01,Vitesse du vent,Vitesse du vent,m/s,2.83
2025-11-09 04:00:01,Direction du vent,Direction du vent,Deg,221.6
2025-11-09 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 04:00:01,Température,Température,°c,12.7
2025-11-09 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.3
2025-11-09 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 04:00:01,Point de Rosée,Point de Rosée,°c,7.7
2025-11-09 04:00:01,Humidité relative,Humidité relative,%,71.8
2025-11-09 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.6
2025-11-09 03:00:01,Vitesse du vent,Vitesse du vent,m/s,6.09
2025-11-09 03:00:01,Direction du vent,Direction du vent,Deg,193.7
2025-11-09 03:00:01,Température,Température,°c,10.9
2025-11-09 03:00:01,Humidité relative,Humidité relative,%,81.1
2025-11-09 03:00:01,Point de Rosée,Point de Rosée,°c,7.8
2025-11-09 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 02:00:01,Point de Rosée,Point de Rosée,°c,7.8
2025-11-09 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.6
2025-11-09 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 02:00:01,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-11-09 02:00:01,Direction du vent,Direction du vent,Deg,191.5
2025-11-09 02:00:01,Température,Température,°c,11.6
2025-11-09 02:00:01,Humidité relative,Humidité relative,%,77.5
2025-11-09 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 01:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-11-09 01:00:01,Direction du vent,Direction du vent,Deg,208.0
2025-11-09 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-09 01:00:01,Humidité relative,Humidité relative,%,81.0
2025-11-09 01:00:01,Vitesse du vent,Vitesse du vent,m/s,2.74
2025-11-09 01:00:01,Température,Température,°c,11.2
2025-11-09 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.81
2025-11-09 00:00:01,Point de Rosée,Point de Rosée,°c,7.2
2025-11-09 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.2
2025-11-09 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-09 00:00:01,Humidité relative,Humidité relative,%,68.5
2025-11-09 00:00:01,Température,Température,°c,12.9
2025-11-09 00:00:01,Direction du vent,Direction du vent,Deg,196.1
2025-11-09 00:00:01,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-11-08 23:00:01,Vitesse du vent,Vitesse du vent,m/s,4.73
2025-11-08 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.4
2025-11-08 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 23:00:01,Point de Rosée,Point de Rosée,°c,5.7
2025-11-08 23:00:01,Humidité relative,Humidité relative,%,53.3
2025-11-08 23:00:01,Température,Température,°c,15.1
2025-11-08 23:00:01,Direction du vent,Direction du vent,Deg,269.6
2025-11-08 22:00:01,Température,Température,°c,13.4
2025-11-08 22:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-11-08 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 22:00:01,Vitesse du vent,Vitesse du vent,m/s,6.91
2025-11-08 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 22:00:01,Humidité relative,Humidité relative,%,70.1
2025-11-08 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.6
2025-11-08 22:00:01,Direction du vent,Direction du vent,Deg,323.8
2025-11-08 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 21:00:01,Température,Température,°c,13.7
2025-11-08 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.5
2025-11-08 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 21:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-08 21:00:01,Humidité relative,Humidité relative,%,73.3
2025-11-08 21:00:01,Direction du vent,Direction du vent,Deg,303.2
2025-11-08 21:00:01,Vitesse du vent,Vitesse du vent,m/s,14.2
2025-11-08 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 20:00:01,Température,Température,°c,18.5
2025-11-08 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,963.9
2025-11-08 20:00:01,Direction du vent,Direction du vent,Deg,200.2
2025-11-08 20:00:01,Point de Rosée,Point de Rosée,°c,5.9
2025-11-08 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-11-08 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 20:00:01,Humidité relative,Humidité relative,%,43.6
2025-11-08 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.2
2025-11-08 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 19:00:01,Humidité relative,Humidité relative,%,41.0
2025-11-08 19:00:01,Point de Rosée,Point de Rosée,°c,5.5
2025-11-08 19:00:01,Température,Température,°c,19.1
2025-11-08 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 19:00:01,Direction du vent,Direction du vent,Deg,151.0
2025-11-08 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-11-08 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 18:00:01,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-08 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.1
2025-11-08 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 18:00:01,Point de Rosée,Point de Rosée,°c,6.8
2025-11-08 18:00:01,Humidité relative,Humidité relative,%,41.8
2025-11-08 18:00:01,Température,Température,°c,20.2
2025-11-08 18:00:01,Direction du vent,Direction du vent,Deg,185.0
2025-11-08 17:00:01,Humidité relative,Humidité relative,%,35.4
2025-11-08 17:00:01,Direction du vent,Direction du vent,Deg,263.7
2025-11-08 17:00:01,Vitesse du vent,Vitesse du vent,m/s,0.48
2025-11-08 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.3
2025-11-08 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,14.0
2025-11-08 17:00:01,Point de Rosée,Point de Rosée,°c,5.7
2025-11-08 17:00:01,Température,Température,°c,21.6
2025-11-08 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.6
2025-11-08 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 16:00:01,Point de Rosée,Point de Rosée,°c,5.4
2025-11-08 16:00:01,Température,Température,°c,21.9
2025-11-08 16:00:01,Direction du vent,Direction du vent,Deg,238.7
2025-11-08 16:00:01,Humidité relative,Humidité relative,%,34.1
2025-11-08 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,161.0
2025-11-08 16:00:01,Vitesse du vent,Vitesse du vent,m/s,3.02
2025-11-08 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,964.7
2025-11-08 15:00:01,Direction du vent,Direction du vent,Deg,224.5
2025-11-08 15:00:01,Vitesse du vent,Vitesse du vent,m/s,4.48
2025-11-08 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,247.0
2025-11-08 15:00:01,Point de Rosée,Point de Rosée,°c,5.6
2025-11-08 15:00:01,Humidité relative,Humidité relative,%,35.8
2025-11-08 15:00:01,Température,Température,°c,21.4
2025-11-08 14:00:01,Point de Rosée,Point de Rosée,°c,5.2
2025-11-08 14:00:01,Température,Température,°c,20.9
2025-11-08 14:00:01,Direction du vent,Direction du vent,Deg,206.7
2025-11-08 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.5
2025-11-08 14:00:01,Humidité relative,Humidité relative,%,35.9
2025-11-08 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,441.0
2025-11-08 14:00:01,Vitesse du vent,Vitesse du vent,m/s,3.22
2025-11-08 12:00:01,Température,Température,°c,18.4
2025-11-08 12:00:01,Vitesse du vent,Vitesse du vent,m/s,4.11
2025-11-08 12:00:01,Direction du vent,Direction du vent,Deg,232.4
2025-11-08 12:00:01,Humidité relative,Humidité relative,%,53.4
2025-11-08 12:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-11-08 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,547.0
2025-11-08 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.1
2025-11-08 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 11:00:01,Vitesse du vent,Vitesse du vent,m/s,3.64
2025-11-08 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,110.0
2025-11-08 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.7
2025-11-08 11:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-08 11:00:01,Humidité relative,Humidité relative,%,59.5
2025-11-08 11:00:01,Température,Température,°c,16.3
2025-11-08 11:00:01,Direction du vent,Direction du vent,Deg,203.2
2025-11-08 10:00:01,Température,Température,°c,15.4
2025-11-08 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.7
2025-11-08 10:00:01,Point de Rosée,Point de Rosée,°c,8.1
2025-11-08 10:00:01,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-11-08 10:00:01,Humidité relative,Humidité relative,%,61.9
2025-11-08 10:00:01,Direction du vent,Direction du vent,Deg,195.8
2025-11-08 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,232.0
2025-11-08 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 09:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-11-08 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.9
2025-11-08 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,196.0
2025-11-08 09:00:01,Humidité relative,Humidité relative,%,70.3
2025-11-08 09:00:01,Température,Température,°c,13.9
2025-11-08 09:00:01,Direction du vent,Direction du vent,Deg,194.2
2025-11-08 09:00:01,Vitesse du vent,Vitesse du vent,m/s,2.29
2025-11-08 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,79.0
2025-11-08 08:00:01,Point de Rosée,Point de Rosée,°c,7.9
2025-11-08 08:00:01,Humidité relative,Humidité relative,%,81.6
2025-11-08 08:00:01,Température,Température,°c,10.9
2025-11-08 08:00:01,Direction du vent,Direction du vent,Deg,151.4
2025-11-08 08:00:01,Vitesse du vent,Vitesse du vent,m/s,3.72
2025-11-08 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.7
2025-11-08 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.6
2025-11-08 07:00:01,Point de Rosée,Point de Rosée,°c,7.4
2025-11-08 07:00:01,Température,Température,°c,9.8
2025-11-08 07:00:01,Vitesse du vent,Vitesse du vent,m/s,2.88
2025-11-08 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,8.0
2025-11-08 07:00:01,Direction du vent,Direction du vent,Deg,153.8
2025-11-08 07:00:01,Humidité relative,Humidité relative,%,85.3
2025-11-08 06:00:01,Température,Température,°c,9.9
2025-11-08 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.5
2025-11-08 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 06:00:01,Point de Rosée,Point de Rosée,°c,7.6
2025-11-08 06:00:01,Humidité relative,Humidité relative,%,85.9
2025-11-08 06:00:01,Vitesse du vent,Vitesse du vent,m/s,2.55
2025-11-08 06:00:01,Direction du vent,Direction du vent,Deg,185.3
2025-11-08 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 05:00:01,Point de Rosée,Point de Rosée,°c,7.4
2025-11-08 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 05:00:01,Humidité relative,Humidité relative,%,87.0
2025-11-08 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.2
2025-11-08 05:00:01,Température,Température,°c,9.5
2025-11-08 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:01,Direction du vent,Direction du vent,Deg,160.7
2025-11-08 05:00:01,Vitesse du vent,Vitesse du vent,m/s,3.0
2025-11-08 04:00:01,Température,Température,°c,10.1
2025-11-08 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 04:00:01,Point de Rosée,Point de Rosée,°c,7.7
2025-11-08 04:00:01,Direction du vent,Direction du vent,Deg,154.3
2025-11-08 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.5
2025-11-08 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 04:00:01,Humidité relative,Humidité relative,%,85.2
2025-11-08 04:00:01,Vitesse du vent,Vitesse du vent,m/s,2.85
2025-11-08 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.8
2025-11-08 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 03:00:01,Humidité relative,Humidité relative,%,87.2
2025-11-08 03:00:01,Point de Rosée,Point de Rosée,°c,7.9
2025-11-08 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 03:00:01,Vitesse du vent,Vitesse du vent,m/s,3.02
2025-11-08 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 03:00:01,Direction du vent,Direction du vent,Deg,147.7
2025-11-08 03:00:01,Température,Température,°c,9.9
2025-11-08 02:00:01,Point de Rosée,Point de Rosée,°c,7.5
2025-11-08 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.1
2025-11-08 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 02:00:01,Humidité relative,Humidité relative,%,86.7
2025-11-08 02:00:01,Température,Température,°c,9.6
2025-11-08 02:00:01,Direction du vent,Direction du vent,Deg,148.1
2025-11-08 02:00:01,Vitesse du vent,Vitesse du vent,m/s,2.38
2025-11-08 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:01,Humidité relative,Humidité relative,%,86.1
2025-11-08 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 01:00:01,Température,Température,°c,10.5
2025-11-08 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.4
2025-11-08 01:00:01,Direction du vent,Direction du vent,Deg,202.9
2025-11-08 01:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-11-08 01:00:01,Vitesse du vent,Vitesse du vent,m/s,2.38
2025-11-08 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.94
2025-11-08 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-11-08 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-08 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.7
2025-11-08 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 00:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-08 00:00:01,Humidité relative,Humidité relative,%,87.3
2025-11-08 00:00:01,Température,Température,°c,10.4
2025-11-08 00:00:01,Direction du vent,Direction du vent,Deg,155.1
2025-11-07 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.9
2025-11-07 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 23:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-11-07 23:00:01,Humidité relative,Humidité relative,%,83.1
2025-11-07 23:00:01,Température,Température,°c,11.0
2025-11-07 23:00:01,Direction du vent,Direction du vent,Deg,145.2
2025-11-07 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-11-07 22:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-07 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 22:00:01,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-11-07 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 22:00:01,Humidité relative,Humidité relative,%,81.0
2025-11-07 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.0
2025-11-07 22:00:01,Direction du vent,Direction du vent,Deg,135.7
2025-11-07 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 22:00:01,Température,Température,°c,11.6
2025-11-07 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.8
2025-11-07 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 21:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-11-07 21:00:01,Humidité relative,Humidité relative,%,73.0
2025-11-07 21:00:01,Température,Température,°c,14.8
2025-11-07 21:00:01,Direction du vent,Direction du vent,Deg,261.0
2025-11-07 21:00:01,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-11-07 20:00:01,Point de Rosée,Point de Rosée,°c,10.3
2025-11-07 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.2
2025-11-07 20:00:01,Température,Température,°c,15.3
2025-11-07 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 20:00:01,Direction du vent,Direction du vent,Deg,358.5
2025-11-07 20:00:01,Humidité relative,Humidité relative,%,72.0
2025-11-07 20:00:01,Vitesse du vent,Vitesse du vent,m/s,3.26
2025-11-07 19:00:01,Direction du vent,Direction du vent,Deg,70.6
2025-11-07 19:00:01,Température,Température,°c,16.0
2025-11-07 19:00:01,Humidité relative,Humidité relative,%,63.7
2025-11-07 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.1
2025-11-07 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 19:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-11-07 19:00:01,Vitesse du vent,Vitesse du vent,m/s,2.22
2025-11-07 18:00:01,Point de Rosée,Point de Rosée,°c,8.3
2025-11-07 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.5
2025-11-07 18:00:01,Vitesse du vent,Vitesse du vent,m/s,2.2
2025-11-07 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 18:00:01,Température,Température,°c,16.9
2025-11-07 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.23
2025-11-07 18:00:01,Direction du vent,Direction du vent,Deg,311.4
2025-11-07 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 18:00:01,Humidité relative,Humidité relative,%,56.9
2025-11-07 17:00:01,Humidité relative,Humidité relative,%,53.2
