Date,nom_ar,nom_fr,unite,valeur
2025-11-20 09:00:00,L'humidité du sol,L'humidité du sol,mV,524.0
2025-11-20 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 08:00:00,Température,Température,°C,15.8
2025-11-20 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 08:00:00,L'humidité du sol,L'humidité du sol,mV,524.1
2025-11-20 07:00:00,Température,Température,°C,16.0
2025-11-20 07:00:00,L'humidité du sol,L'humidité du sol,mV,524.4
2025-11-20 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 06:00:00,Température,Température,°C,16.2
2025-11-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,524.3
2025-11-20 05:00:00,Température,Température,°C,16.3
2025-11-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,524.4
2025-11-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 04:00:00,Température,Température,°C,16.5
2025-11-20 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 04:00:00,L'humidité du sol,L'humidité du sol,mV,524.6
2025-11-20 03:00:00,Température,Température,°C,16.7
2025-11-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 02:00:00,Température,Température,°C,16.9
2025-11-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-20 01:00:00,Température,Température,°C,17.0
2025-11-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-20 00:00:00,Température,Température,°C,17.2
2025-11-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-19 23:00:00,Température,Température,°C,17.4
2025-11-19 23:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-19 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 22:00:00,Température,Température,°C,17.6
2025-11-19 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 22:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-19 21:00:00,Température,Température,°C,17.7
2025-11-19 21:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-19 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 20:00:00,Température,Température,°C,17.8
2025-11-19 20:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-19 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 19:00:00,Température,Température,°C,17.8
2025-11-19 19:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-19 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 18:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-19 18:00:00,Température,Température,°C,17.8
2025-11-19 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 17:00:00,Température,Température,°C,17.8
2025-11-19 17:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-19 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 16:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-19 16:00:00,Température,Température,°C,17.6
2025-11-19 15:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-19 15:00:00,Température,Température,°C,17.5
2025-11-19 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 14:00:00,L'humidité du sol,L'humidité du sol,mV,525.4
2025-11-19 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 14:00:00,Température,Température,°C,17.3
2025-11-19 12:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-19 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 12:00:00,Température,Température,°C,17.0
2025-11-19 10:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-19 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-19 10:00:00,Température,Température,°C,17.0
2025-11-19 09:00:00,L'humidité du sol,L'humidité du sol,mV,525.4
2025-11-19 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 09:00:00,Température,Température,°C,17.1
2025-11-19 08:00:00,Température,Température,°C,17.2
2025-11-19 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 08:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-19 07:00:00,Température,Température,°C,17.2
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 06:00:00,Température,Température,°C,17.3
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 05:00:00,Température,Température,°C,17.4
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 04:00:00,Température,Température,°C,17.5
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-19 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-19 03:00:00,Température,Température,°C,17.5
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-19 02:00:00,Température,Température,°C,17.6
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-19 01:00:00,Température,Température,°C,17.7
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-19 00:00:00,Température,Température,°C,17.8
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-18 23:00:00,Température,Température,°C,17.9
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 22:00:00,Température,Température,°C,17.9
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 21:00:00,Température,Température,°C,18.0
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-18 20:00:00,Température,Température,°C,18.1
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-18 19:00:00,Température,Température,°C,18.1
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 18:00:00,Température,Température,°C,18.1
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-18 17:00:00,Température,Température,°C,18.1
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-18 16:00:00,Température,Température,°C,18.0
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 15:00:00,Température,Température,°C,17.9
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 14:00:00,Température,Température,°C,17.8
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 11:00:00,Température,Température,°C,17.7
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 10:00:00,Température,Température,°C,17.8
2025-11-18 09:00:00,Température,Température,°C,18.0
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 08:00:00,Température,Température,°C,18.1
2025-11-18 07:00:00,Température,Température,°C,18.2
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 06:00:00,Température,Température,°C,18.4
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 05:00:00,Température,Température,°C,18.5
2025-11-18 04:00:00,Température,Température,°C,18.7
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,526.8
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 03:00:00,Température,Température,°C,18.8
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 02:00:00,Température,Température,°C,19.0
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,527.1
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 01:00:00,Température,Température,°C,19.1
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-18 00:00:00,Température,Température,°C,19.2
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 23:00:00,Température,Température,°C,19.3
2025-11-17 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 22:00:00,Température,Température,°C,19.4
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 21:00:00,Température,Température,°C,19.5
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,527.8
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 20:00:00,Température,Température,°C,19.6
2025-11-17 19:00:00,Température,Température,°C,19.6
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,527.8
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 18:00:00,Température,Température,°C,19.6
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 17:00:00,Température,Température,°C,19.5
2025-11-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 16:00:00,Température,Température,°C,19.3
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 14:00:00,Température,Température,°C,19.0
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-17 10:00:00,Température,Température,°C,18.9
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 09:00:00,Température,Température,°C,18.9
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 08:00:00,Température,Température,°C,19.1
2025-11-17 07:00:00,Température,Température,°C,19.1
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-17 06:00:00,Température,Température,°C,19.2
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 05:00:00,Température,Température,°C,19.3
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,527.3
2025-11-17 04:00:00,Température,Température,°C,19.3
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,527.6
2025-11-17 03:00:00,Température,Température,°C,19.4
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 02:00:00,Température,Température,°C,19.4
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,527.6
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 01:00:00,Température,Température,°C,19.5
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,527.8
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-17 00:00:00,Température,Température,°C,19.6
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,527.7
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 23:00:00,Température,Température,°C,19.8
2025-11-16 22:00:00,Température,Température,°C,19.9
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.8
2025-11-16 21:00:00,Température,Température,°C,19.9
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,528.0
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 20:00:00,Température,Température,°C,20.0
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,528.1
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,528.1
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 19:00:00,Température,Température,°C,19.9
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 18:00:00,Température,Température,°C,19.8
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,528.0
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-16 17:00:00,Température,Température,°C,19.7
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-16 16:00:00,Température,Température,°C,19.4
2025-11-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-16 15:00:00,Température,Température,°C,19.1
2025-11-16 14:00:00,Température,Température,°C,18.8
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,527.1
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 13:00:00,Température,Température,°C,18.4
2025-11-16 11:00:00,Température,Température,°C,18.0
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,526.3
2025-11-16 10:00:00,Température,Température,°C,17.9
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 09:00:00,Température,Température,°C,17.9
2025-11-16 09:00:00,L'humidité du sol,L'humidité du sol,mV,526.3
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-16 08:00:00,Température,Température,°C,18.0
2025-11-16 07:00:00,Température,Température,°C,18.0
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-16 06:00:00,Température,Température,°C,18.1
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-16 05:00:00,Température,Température,°C,18.2
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,526.3
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 04:00:00,Température,Température,°C,18.3
2025-11-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 03:00:00,Température,Température,°C,18.5
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 02:00:00,Température,Température,°C,18.6
2025-11-16 01:00:00,Température,Température,°C,18.7
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-16 00:00:00,Température,Température,°C,18.9
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 23:00:00,Température,Température,°C,19.0
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,527.1
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 22:00:00,Température,Température,°C,19.1
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 21:00:00,Température,Température,°C,19.1
2025-11-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-15 20:00:00,Température,Température,°C,19.2
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 19:00:00,Température,Température,°C,19.2
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,526.8
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 16:00:00,Température,Température,°C,18.7
2025-11-15 13:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-15 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 13:00:00,Température,Température,°C,17.9
2025-11-15 11:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-15 11:00:00,Température,Température,°C,17.5
2025-11-15 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-15 10:00:00,Température,Température,°C,17.5
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 09:00:00,Température,Température,°C,17.6
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 08:00:00,Température,Température,°C,17.6
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 07:00:00,Température,Température,°C,17.7
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-15 06:00:00,Température,Température,°C,17.7
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 05:00:00,Température,Température,°C,17.8
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-15 04:00:00,Température,Température,°C,17.8
2025-11-15 03:00:00,Température,Température,°C,17.9
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-15 02:00:00,Température,Température,°C,17.9
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-15 00:00:00,Température,Température,°C,18.1
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 23:00:00,Température,Température,°C,18.2
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 22:00:00,Température,Température,°C,18.3
2025-11-14 21:00:00,Température,Température,°C,18.4
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 20:00:00,Température,Température,°C,18.4
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-14 19:00:00,Température,Température,°C,18.4
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,526.3
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-14 18:00:00,Température,Température,°C,18.3
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,526.3
2025-11-14 17:00:00,Température,Température,°C,18.2
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-14 16:00:00,Température,Température,°C,18.0
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-14 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 15:00:00,Température,Température,°C,17.8
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 14:00:00,Température,Température,°C,17.5
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-14 13:00:00,Température,Température,°C,17.2
